1.403048325820149600e+00,1.061433974155535154e+01
3.828279864413754119e+00,8.424785477341409035e+00
4.769164048143475831e+00,1.219026435235393180e+01
-7.408261767429786815e-01,8.826157321859893656e+00
2.899432277762585830e+00,9.216091605492879424e+00
1.864342547096336622e+00,1.037656646304546193e+01
4.764177944144972088e+00,8.364184622627210075e+00
2.291715623603403085e-01,7.631340804129520095e+00
1.786738630119300231e+00,8.576666009647819777e+00
6.178619840238063432e+00,9.049842200895213296e+00
4.634895576127126660e+00,8.885879232451589615e+00
1.668660239305976178e+00,1.194501753730081006e+01
2.720339244741808660e+00,8.915741690048758272e+00
-2.211822265137675103e-02,7.295263646182606365e+00
7.728932840687121608e-01,1.032474522968434982e+01
5.220232025553926292e+00,1.038970970156039542e+01
-6.403887499915539294e-02,7.881027555069453072e+00
-8.799859745667180100e-01,1.175781913738987683e+01
-3.978851747985792109e+00,9.419120032629376027e+00
-1.058406649007737066e-01,8.136406892687240600e+00
-9.947478753004377339e-01,1.246061390491955834e+01
4.861075584591518783e-01,1.184898910414179518e+01
-9.179901656318922853e-01,8.318575024961571529e+00
2.150439652972411242e+00,1.150773998554331357e+01
2.570021513991996187e+00,7.519151679183723402e+00
1.386614522003909888e+00,7.415100634666625723e+00
5.713538452293768444e+00,1.337738368589675098e+01
1.390461322892254437e+00,1.303922777640500286e+01
4.793161739376524011e+00,1.185618562358371086e+01
4.831091523482311523e-02,1.043524934362233481e+01
2.609545228145803364e+00,1.094726773874084280e+01
2.666817141560680948e+00,8.137041021999850798e+00
3.449343032494680550e+00,1.012771035648007967e+01
2.242200071745709788e+00,1.141749189739429937e+01
2.036893477963612753e-01,1.143983744292840932e+01
6.232486629175961745e+00,1.308065962550135097e+01
3.885925064869762746e+00,5.038113738375869843e+00
5.327891590120374055e+00,1.004055505054133413e+01
7.486186342078278155e-01,1.065743248507593677e+01
-2.324503251969654016e-01,1.007736698455218338e+01
3.640037811303778348e+00,1.011616425194199209e+01
-5.543726437339202562e-02,7.617160410357509903e+00
3.982814982534587323e+00,1.067430239629666211e+01
-5.299298698211183378e-01,7.040444325756491040e+00
2.920606503978063984e+00,9.679477320688519626e+00
-2.355093470710464487e+00,5.212265236242493494e+00
-2.033915394080952233e+00,6.988565931085330973e+00
4.478207337759435802e+00,6.709924225259111807e+00
4.063424932548463708e+00,5.898363448392475838e+00
4.778663493987012956e+00,8.009186946221749537e+00
4.763311795306227836e+00,7.969640667428570246e+00
-1.057742834719621605e+00,8.816152250391645850e+00
4.076513500578447413e+00,1.016163160084000694e+01
4.518033116708278563e+00,8.426177578727532591e+00
3.221576249480049725e+00,1.313895722087564977e+01
1.456283964696261979e+00,7.760183671840430009e+00
3.038239544927247682e+00,1.169947953943398211e+01
2.996534341332807383e+00,1.408665633763785863e+01
-2.912494791201665656e+00,9.317649151489099779e+00
-9.259602249664578011e-02,1.156127403041124424e+01
-1.666905455066361341e+00,1.168866006391331247e+01
2.600354522552454473e+00,1.263242304100664093e+01
1.282379598258942099e+00,1.084955283233480294e+01
6.744954350322307501e-01,1.308947752379248364e+01
2.567023168776664921e+00,7.530267242873848410e+00
-3.323228248344636704e+00,1.142279634288521706e+01
9.121264264376538478e-02,1.496221076688499707e+01
2.123290334300564020e+00,1.136312582928980497e+01
1.712018580061073214e+00,8.797810166985197355e+00
2.297535888081325695e-01,8.959507385094056531e+00
1.794499947140314244e+00,9.109590126458481762e+00
3.074848691310596127e+00,7.748575529665196804e+00
3.638125771077741266e+00,9.353545027214151375e+00
1.886438277159085741e+00,9.523262526855308607e+00
2.994229234602504341e+00,8.129826237689794510e+00
1.569973561814201002e+00,8.204094825696065740e+00
2.162922330209818611e+00,8.995479791932821101e+00
5.306447987037014258e+00,1.001239021719706379e+01
3.184392342436341838e+00,1.033256207505115398e+01
4.353989156804120242e+00,7.888606338924221362e+00
-1.453435508679250976e+00,9.766202362647936397e+00
-2.972875367417833203e-01,9.326532846060743509e+00
2.711404947590604131e+00,9.622022746277380634e+00
4.638592151625863025e+00,9.558608627274338687e+00
4.383999778320241347e+00,1.159453256209654270e+01
-1.591645361285584315e+00,7.894160505372022740e+00
-8.077626083823168379e-01,1.078945131261599855e+01
5.734649399630442623e-02,1.310760281229466884e+01
5.982430224545636221e-01,7.815571383750613776e+00
-4.368984598411278064e+00,1.051309474758466855e+01
4.262500273240093840e+00,6.855368161389792547e+00
-1.460741132024689914e+00,1.315536909630995588e+01
-5.999685207274150223e-01,1.194229286390062761e+01
-1.947827831143043920e+00,8.284949498863007022e+00
2.265359068121311381e+00,7.495069706858995318e+00
-1.319402779130783188e+00,1.165323032842036355e+01
7.162815463547470785e+00,9.354537336435901906e+00
1.016737613245726202e+00,9.450815830939424345e+00
5.055972007852162164e+00,7.959136849216863041e+00
3.123859201897957405e+00,9.978638043880236452e+00
7.310029230215367768e+00,9.224165502644904535e+00
2.151526338201699584e+00,1.102291948041146341e+01
1.504272412873365106e+00,9.610150871974164843e+00
2.477206908624975945e+00,9.342495883400841805e+00
-1.292648999956732325e+00,1.084712050964947316e+01
-1.077035654724283198e-01,9.630044056841171596e+00
1.407939799507278877e+00,1.411652339189901006e+01
1.455944543619533516e+00,1.231781131821950481e+01
3.283237194163035610e+00,9.210502633569905839e+00
4.415842015781816343e+00,5.037569204497477138e+00
1.780209137433647726e+00,9.395468074276152493e+00
8.319207109254178611e-01,1.163565692226496040e+01
3.114345747406981335e+00,9.556974595725609589e+00
2.791559996842517322e+00,1.107856908061414281e+01
1.382107178627214550e+00,1.272283295581186913e+01
-2.827904905425289606e+00,8.920040412929754581e+00
1.630747253023669963e+00,1.177266341119978321e+01
5.218324958748292275e+00,1.166132002133841894e+01
-3.283883229528066217e-01,1.356761944458008173e+01
4.293394595308448913e+00,1.348559610872870174e+01
3.354161539600368780e-01,1.303343239346971316e+01
3.021308133225384385e-01,1.390613893208425722e+01
-3.355335958346419289e-01,9.851002134414498457e+00
2.837071477262179453e+00,6.739440703560729773e+00
4.779541678631324508e+00,5.737285024368638631e+00
4.558186221497236623e+00,1.139477147420226011e+01
3.938851699890731695e+00,8.452365316902819004e+00
4.379306709651335616e+00,1.342106063685596773e+01
-1.484925558875149765e+00,1.089484072035411977e+01
3.385085828493100024e+00,7.883206292415462002e+00
2.076728718447255595e+00,5.109731290114029711e+00
4.469059222978730261e+00,1.082373626143541756e+01
-3.752538221732689472e+00,9.279470497994177336e+00
8.049679442069251678e+00,1.337789361704824032e+01
2.008951692133799760e+00,1.213325349601250380e+01
-1.127492840016920184e+00,9.184275117111642572e+00
-3.043252670052601694e+00,1.002812609837125990e+01
3.401093046567758016e+00,8.422856444125857323e+00
4.092315156968644452e-01,9.163116304776069754e+00
2.616760367935562215e+00,1.009204524610641585e+01
-2.346736845283283301e+00,9.389854543546199750e+00
7.714110948496055720e-01,9.025999043823563994e+00
8.195054448491114751e-01,1.177689168897591543e+01
1.944857735224426065e+00,7.736140867268439081e+00
4.402925672013536129e+00,8.368282752596742924e+00
2.875272735174634775e+00,1.262613860123261134e+01
5.471061158744348063e+00,1.212947856027157201e+01
1.998603042400832530e+00,1.405976836765129256e+01
7.089673610158766515e-01,1.168363237857280978e+01
7.993078978407074153e+00,1.041669639943274994e+01
2.326556074837774712e+00,7.883661426534800398e+00
1.613973233124866180e+00,1.284346239137668988e+01
1.159004516179970024e+00,8.334015316420158470e+00
4.524823563421611183e+00,1.285133190520605417e+01
-1.224146197224551535e-01,7.713072054485937912e+00
4.616015264028512810e+00,8.208310344627752997e+00
-3.971978760242842021e+00,1.269971352948759957e+01
5.584004547358402348e+00,9.065706101625051971e+00
2.970192045667443104e+00,6.981021023481019938e+00
1.160065898117430994e+00,9.933572673933719344e+00
2.382591216562731429e+00,7.074868355366771056e+00
1.636585288502272695e+00,9.181405973786608499e+00
-2.381415959066268684e-02,8.223771850050358267e+00
3.068886979388677272e+00,9.483347275355583861e+00
4.139732859595804726e+00,7.840127336381791601e+00
3.929158699512651509e-01,9.009537062039143507e+00
5.336652430745907338e+00,1.127472125223978239e+01
-1.110068119815810217e+00,1.232344320989690445e+01
2.352066905258137108e+00,1.041904185912865266e+01
2.427370173265867681e+00,5.502308463016477802e+00
5.491749080238717440e+00,1.498588925797183080e+01
2.150325540004206726e+00,1.080738858976045691e+01
2.231772173461059605e+00,9.720554040504781668e+00
-2.361055004956400971e+00,7.587182910280202641e+00
3.448950685759179180e+00,9.712095923252245910e+00
2.164398454598444488e+00,7.257832028905647270e+00
5.275453611207035820e+00,1.318130505473026659e+01
4.555807000234466386e+00,1.268595064282959228e+01
2.536787080911227399e+00,1.298785568133619250e+01
3.340509495508793947e+00,7.828944968667235216e+00
6.371008206040777111e+00,6.581458844191744539e+00
3.291143557057058189e+00,7.625997006971299896e+00
4.864843953225586937e+00,1.360896558332765416e+01
2.120197520490567644e+00,1.047396874192270388e+01
3.795135293618759231e+00,1.073286125070460351e+01
3.864491947099319979e+00,1.423212032235956670e+01
1.797268319584435892e+00,1.346637366016582149e+01
3.048951465252618398e+00,4.869514773171275124e+00
-8.557840301358323742e-01,8.869794804054420112e+00
2.187126954112649013e+00,7.719628141960187762e+00
4.768826866487378524e+00,1.291431493411793596e+01
5.263540447015485846e+00,1.001493655689557016e+01
4.368918600494383853e+00,6.943342584279237784e+00
3.525540337359767129e+00,1.278670901297103590e+01
2.276312827987416298e+00,8.973262783234389417e+00
-9.684838681692475859e-01,8.748597082015189486e+00
1.876160568482465152e+00,1.228296346572012787e+01
3.642555767848383752e+00,7.864936226158767418e+00
7.956635890666599042e-01,1.038158355458693904e+01
-2.133884794383103412e+00,1.421232427195363712e+01
3.135448623514665467e+00,1.272219664386864579e+01
2.560840045647545971e+00,1.067078604521771013e+01
1.478399628222467399e+00,4.537314591288488685e+00
3.952767171822983094e+00,1.194619785616891861e+01
-1.875951186423074901e-01,1.059929660278000263e+01
2.818225301468627819e+00,1.400121922081597958e+01
4.939833533985259706e+00,8.318834741874356453e+00
9.277209604692924216e-01,1.476072409535133545e+01
6.888464618777828008e+00,1.099697824338726448e+01
3.823059723898866391e+00,8.420700843287630022e+00
1.918011345484517127e+00,1.076101230091187588e+01
1.538991197041649661e+00,9.885898497955496467e+00
-2.335263429551360126e+00,7.452621843618191022e+00
-1.119484897018114378e+00,1.330134216729265084e+01
2.816665214270462236e+00,9.608665611401036699e+00
3.811247441904926703e+00,9.930415386006018252e+00
4.208074805443192012e+00,1.114365105717730664e+01
-1.632942720149220595e+00,1.033437794280926880e+01
4.725283107789074677e+00,1.390094197683444932e+01
1.422259620690554227e+00,1.092824906699806675e+01
-2.244085242780540668e+00,7.729633986114381017e+00
2.497837693486820498e+00,9.689544175820969940e+00
1.062603992302173950e+00,5.752002387403774009e+00
-3.107389657992479570e+00,1.633065005313897444e+01
3.033876832001026980e+00,9.185756584608894215e+00
3.035245720790310742e+00,7.521572895767757672e+00
4.898376879709124054e+00,8.280873385077946125e+00
9.698166218498747160e-01,8.495925164715893985e+00
1.458155086885497997e+00,9.284999526163819183e+00
1.200206942576420133e+00,9.745576729292084295e+00
1.575355154994431572e+00,1.149734648481138066e+01
-6.087937454169485285e-01,1.094303080544849749e+01
2.173319032444431809e+00,1.132030202023864618e+01
2.652351509813478003e+00,8.305722673442508253e+00
1.465938109328755345e+00,5.274992881363241182e+00
1.033210959946975205e-01,1.285633063686722188e+01
2.276880722102992749e+00,9.675315906385804965e+00
1.719396419505990981e+00,6.612359883138121397e+00
4.361799132308698645e+00,6.727212046041980642e+00
1.511843927467472870e+00,1.051952871828803104e+01
1.009617890602768409e+00,1.123434234462022374e+01
4.511146020300493831e+00,1.169178644773585063e+01
5.579556683799783201e+00,1.022470183694760593e+01
-1.149970573151266162e+00,8.590669547440111131e+00
2.769663998716389575e-01,8.780778949771733011e+00
1.970527005970519996e+00,8.949004855818579074e+00
5.699558130772844677e+00,1.048749562080535114e+01
5.156040796737960896e+00,8.557304134832678599e+00
1.332919302287993268e+00,5.227341027866793333e+00
5.637731753785296007e+00,7.080523023518503933e+00
1.620988582711862191e+00,6.519593759239704411e+00
1.467103304100596528e+00,9.255962218215923798e+00
1.500037930322230872e+00,1.000841258274340007e+01
4.856453889388035350e+00,1.064669555473246199e+01
4.858448786375809902e+00,8.740113838201070351e+00
2.856986551909511007e+00,8.689747231893237611e+00
-3.324624146222010523e-01,9.377069205513077321e+00
-3.069737589428537028e+00,1.093891178172394696e+01
6.646117950802459262e+00,1.048570191027250864e+01
2.562358138475090641e+00,1.315625558260825656e+01
2.187312501848146518e+00,1.149132863609960609e+01
-5.181901028478477222e-01,7.188233255512815667e+00
-1.286214570976427218e-01,9.692563449618409877e+00
1.887744644629502977e+00,1.147430095918540616e+01
6.820222507239586118e-01,9.701859888735555160e+00
6.686297931750375234e+00,1.090236423163016077e+01
-5.893025168118737334e-01,1.200333029474782620e+01
-1.160783977948609547e+00,1.169819587014215934e+01
4.171607800374848907e+00,6.022864896843865168e+00
8.615506311863239119e-01,6.515260556814697068e+00
-1.010521976621869378e+00,1.151024811227732059e+01
3.326466799601814905e+00,1.112893998348489788e+01
6.185504633770507965e+00,6.951604486724932030e+00
3.123161999202511918e+00,7.562015814903070066e+00
5.511531352474388967e+00,1.233955360758200293e+01
3.228824755075100583e+00,7.087737881733291445e+00
-1.211146647435707546e+00,1.132462561092422781e+01
-2.175108388867625031e+00,9.614334066121791977e+00
-6.511913178550248205e-01,1.141447521946786559e+01
4.678366023223872183e-01,7.794515982928635900e+00
1.855266134136987155e+00,1.020776070336346741e+01
5.923704059727207927e+00,8.479779585343028003e+00
9.657613188775812318e+00,7.940808689305571377e+00
3.298362677932999087e+00,8.390095237211671275e+00
-2.116935100874998810e+00,1.230201150473414451e+01
-3.484709253152322717e-01,1.386911653616539297e+01
8.565139671674176114e+00,8.481482858073189135e+00
2.524244208001761525e+00,7.415622857536895651e+00
1.471900546417731936e+00,1.160351610001514366e+01
2.514887058442441425e+00,5.846924119152076216e+00
-2.120522641739456482e+00,1.467685167168762206e+01
-2.038002494556811151e+00,6.797324599772121445e+00
5.502496351745532976e+00,1.002777406197572851e+01
-1.242886235378247495e+00,1.332316864125486333e+01
6.336464761974056614e-01,9.277103992125805831e+00
3.334914201015119595e+00,9.106625549285656263e+00
-5.930201774795786918e-01,8.075705125856273980e+00
3.401061957598198404e+00,1.084793934932444515e+01
5.583678188065958281e+00,1.107679883209049443e+01
3.636533860988827804e+00,2.720508813331788289e+00
5.133881208455409073e+00,7.608859013800440607e+00
9.352557475997491654e-01,9.295431692448818950e+00
7.605692760192077628e+00,7.631335761210186419e+00
2.837673428342239124e+00,5.921156039745631539e+00
-1.913303373656421780e+00,6.595267529973642517e+00
5.965483542419909302e-01,6.802871690539444849e+00
-8.496006091291157247e-01,6.775361002941302502e+00
2.179464995612201417e-01,9.575754615794899394e+00
2.776186452520567727e+00,1.077041905891729989e+01
2.920118266194879908e-01,1.240409652819650255e+01
-1.762858483675882049e-01,8.502948228542077658e+00
8.236966334486797159e-01,7.333235824423813831e+00
1.201558374464474888e+00,1.132058668427229797e+01
2.173813205446932795e+00,1.205636884819976373e+01
1.833138874200422874e+00,1.326881409771050713e+01
-1.057822154794005876e+00,1.390099347381353567e+01
2.060681207040176321e+00,7.509388258836001917e+00
4.090953048931286418e+00,1.197620756116981511e+01
2.416627904588467768e+00,7.657142826288916737e+00
6.726062346870955722e-01,1.144851244340666341e+01
3.106602239979901370e+00,1.086021218031597613e+01
2.697616636793293221e+00,9.553058075633797941e+00
1.765383834532689988e+00,1.230214360150260688e+01
2.825172537580513232e+00,1.019057417705369062e+01
1.393836231912507717e+00,1.022092172504539853e+01
2.510626593608285440e+00,1.096748786746698379e+01
1.578621381529288659e+00,8.971515740183589216e+00
1.792257942839214468e+00,1.203606335146308659e+01
3.841377022008296116e+00,8.034157744642950405e+00
-1.939414323459857759e+00,1.099959173539818913e+01
6.031656651868397390e+00,8.843240415583498049e+00
4.506695585075685351e+00,5.360300726688610240e+00
1.289135103879577304e+00,1.422722157661134901e+01
2.026137671512280303e+00,9.573048970071885932e+00
-5.372393007338587267e-01,1.146627314921200202e+01
2.406312449836489620e+00,7.683121201309960568e+00
3.375230299253699329e+00,1.204700591311621594e+01
2.010853412018376307e+00,7.698028747523219195e+00
5.081098781711556711e+00,1.138802325433749374e+01
1.573679134172915495e+00,5.105549162786632067e+00
1.261531909486609315e+00,6.980693789749247813e+00
3.002468497157804173e+00,1.028199873206132331e+01
4.164247717939200122e+00,8.446016654990108563e+00
2.630906170462335325e+00,7.022016239535248339e+00
-3.588530228758536111e+00,8.341202912761039201e+00
4.357843754438252226e+00,6.392350510061401536e+00
1.617890898560073953e+00,1.031955393529387877e+01
4.415452697701097051e+00,7.247260816546539530e+00
1.310405883653506631e+00,1.121100363858830207e+01
5.170562131216480672e+00,8.033594114083015825e+00
1.460343781781762162e+00,8.935559441070845210e+00
2.355713083618936388e+00,1.053575452518487410e+01
3.688611763607204885e+00,5.981008454745164293e+00
7.348370683420854199e+00,7.438421950211919764e+00
1.275707054936104257e+00,8.148884613120468856e+00
2.482481169217457762e+00,1.128596621519900545e+01
1.598918866270907291e+00,1.213019312518369652e+01
2.452040004833823339e+00,8.134479266506613016e+00
2.418774789117820401e+00,8.382690845553375070e+00
4.721896983201839149e+00,1.109104840000909142e+01
-1.456555802211790152e+00,1.067815880695541608e+01
2.441253298290672724e+00,1.102299906994503331e+01
3.899128584035303824e+00,9.376892413368697277e+00
4.301387802951887274e+00,1.290666399189382219e+01
3.910234120798778967e+00,1.321577567922163254e+01
6.356513518716096378e+00,5.416691268627342737e+00
-9.501334577055704500e-01,9.417703583372265541e+00
-2.831086264001863029e-01,9.785277592044947070e+00
-5.194703938568112633e-02,9.718510431888669032e+00
3.882234579354880033e+00,1.098764824620351810e+01
6.063185086607277618e+00,1.369657699033495746e+01
3.062209350303873645e+00,5.715006256124525841e+00
2.927246244196962444e+00,8.087607000474939412e+00
4.378366056044362686e+00,1.003586438100131240e+01
1.576725336016566947e+00,9.403494755397865390e+00
1.979515094071613301e+00,8.257300740238580516e+00
3.179839246464544189e+00,1.027904343163810097e+01
8.661642217597904647e-01,1.429396882392843438e+01
2.996500039787611591e+00,1.164771844315148108e+01
-1.254804526595275416e+00,1.164822146599077612e+01
3.426754448775535256e+00,8.364775151945011089e+00
2.480736739888178999e+00,1.082883480218718120e+01
3.408219954066836088e+00,1.254543241721537505e+01
-4.870820522917558293e-01,9.515251345127746063e+00
2.101901046302883991e+00,1.233749980619600173e+01
5.366754347583364559e-01,7.177131421551710133e+00
2.084980521901460548e+00,8.912381732160163494e+00
3.575336646859987866e-01,8.544305394794289299e+00
2.988153423093432792e+00,1.089173348207845216e+01
7.719433961058146387e-01,7.511816893994547328e+00
3.408137734711471634e-01,1.101226763427920829e+01
5.423573836138077198e+00,8.425818958476932963e+00
2.590412013402704883e+00,1.125267824640861569e+01
6.180718641851445927e-01,1.264397104368779523e+01
-3.163665418036183397e-01,1.007492662832662056e+01
1.787868835893050790e+00,6.202709359016558288e+00
-7.100953741242528316e-01,1.152924113684654372e+01
-4.509432235325938620e-01,7.632769463574371471e+00
1.791840803664358495e+00,1.239056479195267357e+01
4.093907316172400002e+00,9.365263259275891983e+00
2.485737529350580566e+00,1.327024754842863885e+01
2.212901142735850257e-01,1.028791265234617391e+01
3.756571096051630754e-02,5.359435830074501972e+00
6.011677951394893249e+00,9.477716973130101863e+00
2.815194820116988517e-01,6.133396369682739824e+00
4.059404544270456938e+00,7.791495547912353103e+00
2.642875560247856637e+00,8.374038038599172395e+00
6.450680759656579610e-02,1.348355901144530833e+01
-1.719571638943544478e+00,1.139089115628991067e+01
-9.949940558004071178e-01,9.592739427208822889e+00
2.730540338950814050e+00,7.306229600026119542e+00
1.231687754593439266e+00,5.749730303865813852e+00
3.318565449172261594e-01,9.171810535002736131e+00
9.805277434695085503e-01,8.443288209961403723e+00
-1.692664785064605937e+00,1.082738316535502499e+01
7.872573190110634389e-01,6.966201189023201401e+00
4.062654953471414032e+00,1.116091056901298373e+01
2.988486417963899022e+00,6.492755587133085982e+00
1.609904508182284255e+00,9.710345875723620068e+00
6.253600661805827077e-01,4.406863005041844694e+00
1.757448252278543288e+00,8.276789870926904769e+00
2.869023099350600958e+00,1.117064274143203306e+01
4.529477989819334027e+00,1.230752122606411625e+01
-1.295184642161988364e-01,7.213431743774673777e+00
2.130272846984491153e-01,9.966519780648425808e+00
7.652246298842095840e+00,1.344800188631661975e+01
1.407999221194781825e+00,8.668920285812426130e+00
2.362444865439197628e+00,1.436562795856987051e+01
7.368132570542034188e+00,1.007694441430618859e+01
1.441958539756496016e+00,1.096189550502061749e+01
2.250390073597977381e+00,8.832652044199118535e+00
2.767147437542156752e+00,1.089640953369321252e+01
3.291871605260144662e+00,8.223543168383029567e+00
-2.836711478369094763e+00,7.632102837079509428e+00
2.003510131084677237e+00,9.233390320848666732e+00
-4.618491786132272736e-01,1.046724713626394809e+01
3.840854414202518274e+00,8.222934609018309970e+00
2.936055325721715459e+00,1.132740897832933946e+01
5.341104955932287623e-01,6.096033169066156887e+00
1.956403891539933326e+00,6.922514026580829594e+00
5.149604066174387818e+00,9.797434797896221070e+00
1.877826335847028183e+00,9.665435964478138686e+00
2.894241909726307682e+00,8.671951075833893796e+00
-2.822706524121828764e+00,8.489151931093458003e+00
-5.083599688886919488e-01,1.455828579523518584e+01
-6.423690271355697590e-02,8.623345500690017928e+00
3.540391817455797785e+00,1.276368934508726483e+01
4.875868884236650658e+00,8.835629840703294491e+00
1.257420864590360177e+00,1.259903594361315626e+01
-1.421484264266757780e+00,9.051537852806253781e+00
2.330247804349193874e+00,7.107819955542220569e+00
1.231013168046176887e+00,1.056695575973287937e+01
1.547908070413563486e+00,1.329300031674925719e+01
5.741757853787705645e-01,5.917338250910579411e+00
-6.877954373691643752e-01,1.042024374783868446e+01
7.172198851485054760e+00,9.329317026648977773e+00
3.788992332471299296e+00,1.429128951434895001e+01
4.595021063635734038e+00,9.109815407007030075e+00
5.055960772980096607e+00,1.259179113246062975e+01
3.565902337320281390e+00,8.696417367356220396e+00
1.458267026104981934e+00,6.604000683875504762e+00
2.404105682064080263e+00,6.860782523634510355e+00
-3.319799019526117334e-01,8.100198506056138115e+00
2.580743104290820877e+00,9.138913879768891135e+00
5.548257360409037275e+00,9.778667559248065189e+00
3.619667038108308255e+00,1.112481014774366628e+01
3.656210966651594063e-01,9.153231386311968976e+00
-4.044759024793802560e-01,8.829985164520177676e+00
-2.091266286283556930e+00,1.158687324266118956e+01
1.215167181018390608e+00,9.762113290211585692e+00
9.336517662121941452e-01,1.440459104571591809e+01
1.670418919806330171e+00,8.540945352042358607e+00
-6.006088931525259689e-01,1.070754785702788681e+01
3.524971412172783314e+00,1.026793697033274277e+01
2.466737448367263497e+00,1.040541165334810181e+01
5.565008060128279865e+00,1.227526061315602135e+01
2.811871376739754069e+00,1.205820343982967913e+01
4.206222344259643364e+00,1.304810590984109631e+01
5.081903279107746751e-01,1.094549294148073493e+01
2.022965982179012467e+00,7.479486457626054019e+00
1.303988147221574856e+00,9.069023599846071093e+00
-3.390883042163657102e-01,1.237278009523720890e+01
2.678787337685721859e+00,1.475865789648927873e+01
1.208386171828334632e+00,8.661364696232295657e+00
1.996970746685207132e+00,7.683529063919005253e+00
2.508693190438596954e+00,8.435858318249703558e+00
6.542732932461965412e-01,9.321946481277784358e+00
2.468405678576337081e+00,1.287046461714054857e+01
-1.667031691279032835e+00,1.249865327793431469e+01
2.019868373154962260e+00,1.734320869585959812e+01
3.240237488412446076e+00,1.261749904315866821e+01
2.192717745797794215e+00,9.567767685955525181e+00
2.322836934807128273e+00,1.015883303522167758e+01
4.312766208406089596e+00,9.924077555791908978e+00
2.505194240753764845e+00,7.750252966967071444e+00
2.034639763359795683e+00,1.125146230244209988e+01
3.860439270492830754e+00,8.587361593823358064e+00
4.980534733133623604e-01,9.712263456518426707e+00
-4.434613257768833527e-01,1.236316050098190189e+01
4.690897549257689647e+00,8.704619661465077485e+00
6.040085451921607174e+00,9.134551926175333847e+00
-7.318126864760201578e-01,1.183138522219129740e+01
2.784543339064610823e+00,1.067874954876377736e+01
1.883398709504875423e+00,7.398008707196355616e+00
6.540544995019330621e+00,9.122926523696655465e+00
4.302307461784374176e+00,1.154963029396699703e+01
1.964143871932086949e-01,1.070500966387548836e+01
-1.872552312412637310e+00,7.305036907828085901e+00
1.124701511658502628e+00,1.278769440957696268e+01
3.088491417970337771e+00,1.196225861654141376e+01
-7.076128430543624503e-01,1.213632707757203200e+01
2.264565846789198922e+00,8.821396546054812049e+00
3.075545245987345133e+00,1.509530941636841561e+01
-1.008087661822759884e+00,7.071011230876866449e+00
1.209303098096750073e+00,7.598668988778129574e+00
4.359071181318331156e+00,8.832207900526061195e+00
3.584636330815034633e+00,1.209001134779979303e+01
3.911251755651367290e+00,1.051958833257107706e+01
4.428871660514227315e+00,1.180182796816072965e+01
2.270340607411478473e-01,1.013203705270471389e+01
1.865450721122829947e-01,7.103779733265328744e+00
3.591172261718636349e+00,7.276641475287407346e+00
3.391690684632986397e-02,9.529872485337165244e+00
2.193272124761898034e+00,8.187231225777821919e+00
2.800395007890344345e+00,9.364410630525560109e+00
3.983631063161414687e+00,7.385961183426465126e+00
2.885874606750232552e+00,9.929925595758612999e+00
1.656461261744139213e+00,1.183490998728859900e+01
4.152877578137837311e+00,1.164317544612175936e+01
-8.270437737376790110e-02,8.093951565154037908e+00
-1.135128275684331278e+00,9.059806616046667926e+00
1.681901739538759433e+00,6.834750835456413931e+00
5.226006773780849990e+00,9.317140878619595057e+00
1.507700801788705691e+00,1.033419421027982388e+01
4.914270869215906501e+00,8.366102112276331937e+00
3.033651711681287111e+00,9.866411057425880315e+00
3.298190300809813458e+00,1.226565128666637605e+01
3.800720303433597458e+00,1.255877003952276816e+01
5.545926726037426757e-01,7.921845023759391147e+00
-2.113382133252415862e+00,7.975122762082687444e+00
3.160087248941113813e+00,8.620227626152356493e+00
4.938480828817051638e+00,4.447351977948177826e+00
3.839508115847831249e+00,1.666443247010746376e+01
7.531914779812987071e-02,7.343827485568952262e+00
-2.926642282485589774e-01,8.802005083574108824e+00
5.700241344788248732e+00,8.651665695547782420e+00
1.507881000490810752e+00,9.101675042552901829e+00
2.528298704431039212e+00,1.107047847092984938e+01
1.739907659114557248e+00,1.173923887282270506e+01
-1.638376441976818754e-02,1.128733664035076600e+01
1.987166197856265359e+00,1.284179211050029501e+01
3.532974097564549609e+00,6.254800722115234635e+00
7.073096048353928467e-01,6.090558845691387724e+00
2.441162616035073007e+00,1.122777027679548922e+01
3.886689449013907449e+00,9.728693217209739785e+00
-6.695571156051665085e-01,1.004269698236386610e+01
2.000247726614754029e+00,1.047539320092017512e+01
3.467046691437086547e+00,1.284186376215180658e+01
-1.060661261639871622e+00,7.485621062772975343e+00
2.113702168307903140e+00,1.008343477950161038e+01
5.737089935646266792e-01,1.174892370940070840e+01
2.838705739707289233e+00,1.237478254404900291e+01
4.348254625963766884e+00,1.086631274568734185e+01
-1.326073739471335777e+00,7.214096912185377519e+00
2.158547283898208047e+00,1.014196000346001547e+01
1.710799295422533506e+00,6.783456343996046911e+00
7.251832252236303233e-01,9.052233618612481436e+00
2.516559207345820504e+00,1.089427331144866073e+01
2.262688658462528757e+00,7.481522257222720462e+00
3.930566168158389662e+00,1.019345229473879932e+01
3.679186509172832409e+00,1.046018102926931093e+01
1.837535271958530281e+00,1.045988689609451683e+01
1.290493265389751620e+00,6.206692162576992189e+00
-1.853847744290618049e+00,9.316912205931076940e+00
8.289604235510266150e-01,7.498216067133713914e+00
8.693157399469535473e-01,1.168472414022484074e+01
-8.559880338225047680e-01,1.013387637937728947e+01
1.103678383724269185e-01,7.836724520962807361e+00
