4.856628719455912346e+00,9.090624980248950493e+00
1.411298516134960046e+00,1.312082551678911457e+01
2.053083405035614373e+00,8.339096630289395407e+00
1.175444488063536852e+00,1.321828514990081160e+01
3.409282629913490403e-02,1.154172785469771156e+01
3.108088553360897066e+00,1.032587243681063249e+01
1.388443187565426395e+00,1.476460126409970286e+01
3.163579343282004963e+00,1.320651441951108218e+01
4.019837074848431335e-02,1.391671348984373147e+01
4.217684070785638895e+00,1.288316383321336289e+01
2.015318167976624775e+00,8.469903347691028372e+00
-2.492855172485942461e+00,1.189059108740483417e+01
-2.213780504580338260e+00,8.771257121605239959e+00
8.903618066704235279e-01,1.684530454560526991e+01
-8.287243182233616778e-02,9.116473711183823880e+00
4.697162183351307974e+00,8.674474500151490020e+00
4.502141594687103510e-01,8.646676909254100707e+00
1.493841793171924337e+00,1.123704214310365579e+01
2.093279165153124843e+00,9.579653915802529340e+00
2.078679668223528232e+00,1.088090512912036800e+01
-3.488885780553880878e-01,1.134221722840830537e+01
4.223659359211808351e+00,7.163654526174890513e+00
3.875210319849635709e+00,1.304067766115714022e+01
-9.853636254300193187e-01,7.717640571262607274e+00
5.582017674549765829e+00,1.102419342504341238e+01
-7.454705138579167389e-01,1.055961951115227215e+01
1.651598323106944655e+00,5.578621477789168281e+00
2.815230059506817817e+00,1.225878660633224015e+01
3.434524410159877306e+00,1.446183340298073006e+01
2.270353722476999181e+00,7.288251619627867939e+00
2.283903413218257406e+00,7.762458471780384173e+00
4.022114737166834431e+00,8.888142341054166451e+00
-1.816535003548186644e+00,6.288153215118294170e+00
1.562549346154124441e+00,8.682311828549234889e+00
-1.502490403093218685e+00,1.046479360512273615e+01
-1.935419594235470164e+00,9.658927893150611510e+00
1.729595340335241094e+00,9.214416882820103183e+00
-2.972254155818101040e+00,1.149410472623829449e+01
4.889301262819856220e-02,6.222930033712922970e+00
3.685918776118239926e+00,1.195363375957633956e+01
3.270590434235065125e+00,1.052608893203173146e+01
-1.344147448079667573e+00,8.677455039717180796e+00
5.306349449007599972e+00,1.402770823322284244e+01
3.510181552153873952e+00,1.017967811020586133e+01
8.798902001696640163e-01,9.458425519700819351e+00
2.137230259528364318e+00,8.901747966197040896e+00
4.868608273322738711e+00,6.516481641080941856e+00
-2.176712999140950622e-01,5.732188451475562552e+00
3.808086749979581853e+00,8.827932148643844457e+00
2.296959312264324371e+00,1.349735416040434011e+01
1.271387102068165742e+00,9.073242151420977564e+00
8.375298679016023318e-01,5.231790207902512257e+00
1.667125386799485964e+00,9.320282442584378657e+00
2.271975426890712413e+00,1.134531071015925185e+01
3.055937796672394846e+00,1.222254945213786215e+01
5.449635779430431981e+00,1.348284267172882167e+01
1.701166557787747502e+00,1.080481614083419295e+01
3.928142729111756104e+00,1.351272074633625486e+01
-1.338185895839445472e-01,7.863982457153012362e+00
-5.146840610846505903e-01,8.977981618421535970e+00
2.159888907729474283e+00,1.247013076198234316e+01
1.544265903908805360e+00,9.939526331921696212e+00
4.535042881233122714e+00,5.847834614290886357e+00
1.204986604505207115e+00,8.387755844234730418e+00
2.987626753479180497e+00,7.389101251935844772e+00
2.348798848917928339e+00,7.549359878529630308e+00
6.143682831215093287e+00,9.848026090593007709e+00
1.479377347619172944e+00,1.011321222245416607e+01
4.863700000002919133e+00,9.602395152186979033e+00
-8.361792751416432523e-01,9.061904374119242433e+00
2.832013441706822121e+00,1.065285962731447711e+01
4.895115596901565169e+00,7.387661844673822031e+00
5.525466527118301219e-01,1.018173158252177224e+01
2.211010099102481252e+00,9.079425521017379097e+00
3.996911203235098409e+00,6.562790418471231568e+00
2.086148942605792644e+00,1.175017101501639161e+01
3.000152310551592372e+00,1.308205006386284808e+01
5.403432522555738693e+00,9.533984230582372987e+00
3.710159653254891055e+00,1.058929653739180843e+01
1.427524486338587639e+00,3.266167186593352589e+00
-3.191836315186627360e+00,1.094881522737774304e+01
8.440976646711189080e-01,9.703485196889140241e+00
1.830758944135135513e+00,1.007461078965823198e+01
4.132224812356400712e+00,8.209226722355577266e+00
-7.913047306335529996e-02,1.002033531067296046e+01
6.540103413901401375e-01,1.007849858945701627e+01
2.607517199204203884e+00,1.176744164094479395e+01
-1.516362512346334235e+00,1.123304609245061769e+01
1.414157355651593839e+00,1.178356299074635949e+01
2.676278069196462273e+00,1.111852356792210372e+01
-1.548589898515459140e+00,7.498774060264583596e+00
3.953485410498173813e+00,6.684486024670594162e+00
3.069484229825100385e+00,1.059115093984729761e+01
1.468723858316716591e+00,1.125709181421533955e+01
3.731023484832681980e+00,9.063022030717162281e+00
3.554155292630616358e-01,1.221105228335043869e+01
1.956940364648903641e+00,9.429466306281941712e+00
1.010871873949638289e+00,9.168251605752193001e+00
3.039800608115150737e+00,8.869444290533950337e+00
-3.952045087861601580e+00,1.147505319043881755e+01
3.627426757108322963e-01,7.874432657145286285e+00
2.273081249548384974e+00,1.185904189992167268e+01
3.957516090118134322e+00,1.056109721900349641e+01
4.988480328640291006e+00,1.158461460687068367e+01
5.302864963572165635e+00,8.607940085536792907e+00
-1.638334549772331172e+00,1.424909567696754209e+01
-1.608268306833294137e+00,8.615143742333602361e+00
3.210367495260285420e+00,8.637612409784173551e+00
-3.748915076512804312e-01,8.149446586724430119e+00
1.584695498669595581e+00,6.756249745714429267e+00
1.792849720432082350e+00,1.141275551567523117e+01
4.447288798804491350e+00,1.255078032905830376e+01
4.144161479711788942e+00,8.290951218164369863e+00
2.518213097199921702e+00,8.661746388799354435e+00
5.294955226650999158e-02,1.204945071693113334e+01
4.779139597504583392e+00,7.804089047297752657e+00
1.141541629005065506e+00,9.515829076805447428e+00
2.937876262044183839e+00,1.161425900801417654e+01
1.680456137690240936e+00,1.225962627907855484e+01
7.557602500501345855e-01,1.304985480546167054e+01
2.605406088106767548e-01,1.299728732910358531e+01
2.842826740436377175e-01,8.871041559631551721e+00
3.643883228463886681e-01,1.047666263074772530e+01
6.323995417031014199e+00,8.758932782836913233e+00
2.002155595378996900e+00,8.079509095222281445e+00
2.736928708465048654e+00,8.237532948719969994e+00
-1.300047912973265607e+00,1.099079595147002841e+01
3.595532939012883844e+00,9.748775251118196650e+00
9.250838914416505965e-01,1.240183158456500401e+01
4.790672369131315556e+00,1.145367857616762564e+01
2.990396271039980736e+00,1.103422376352803980e+01
1.851406735378354096e+00,1.121018920020644316e+01
3.647932529813122216e+00,1.095980892732412926e+01
-1.576632812643792292e-01,1.031276794665829755e+01
1.196508170023776518e+00,6.428124303803760320e+00
-1.685887020128858715e+00,8.809716940228907944e+00
2.197882658959921187e+00,7.295018038824709450e+00
-3.685895754880266217e+00,8.848187184639868974e+00
3.062905668172957618e+00,6.991326803600788509e+00
6.234786933909235440e-01,1.135748244224387626e+01
6.741913038200497255e+00,1.368133607083013281e+01
5.226096609919153479e+00,8.988074159666108898e+00
-9.571444869140544043e-02,1.243697491000845545e+01
3.640654038586833785e+00,1.071185566374441045e+01
4.562480913572990460e-01,9.006735176335187276e+00
4.810306554741639040e-01,6.600682316841750996e+00
9.986747399061124408e-01,1.049431542055108046e+01
3.495441481618759560e+00,8.846666307001122220e+00
2.296368381159017424e-01,1.270546230136221766e+01
4.051887509639623630e+00,1.057285116045704854e+01
3.249185826580451852e+00,9.228857088790695329e+00
1.630381175539568517e+00,9.553714063736290285e+00
3.407868057565440978e+00,9.202619963581179618e+00
1.252850587909596358e+00,9.910963013694168211e+00
2.595979869698579634e+00,1.296281711779533730e+01
-1.021089665817608960e+00,9.425743849445415989e+00
3.724852629109351554e+00,9.707895881680844496e+00
6.645183967573889738e+00,9.108819835272834453e+00
6.791885509101969198e-01,1.208090903859890552e+01
1.869484008877888348e+00,9.455358804308293230e+00
4.945331322956051601e+00,1.105533833894616791e+01
3.007497064588342095e+00,1.587894369709812992e+01
-1.013274654068786251e+00,5.772632078106649800e+00
1.267117487456888680e+00,8.817210623629383903e+00
5.223917109939659298e+00,1.111288827186933226e+01
1.083678615449696681e+00,9.820483282997740204e+00
1.252871531437955932e+00,9.328991569240354664e+00
2.430726834796404390e+00,5.240602928497758661e+00
1.922844062462099490e+00,6.366493515219047161e+00
-1.704259095968966076e+00,9.341062742424501408e+00
8.364428662741558718e-01,1.123728780078532452e+01
3.437612780880550112e-01,1.195317126662953378e+01
-1.700046471419786709e+00,7.284797963530040832e+00
4.159593225344922374e+00,1.248663607309851997e+01
1.920929167121266268e+00,9.962670383524983464e+00
2.213491561325939827e+00,1.185558404150053846e+01
2.495206155393256076e+00,1.045008995752393055e+01
3.912237418655231114e+00,1.079027904602391352e+01
3.901762018897459328e+00,9.150045928837061027e+00
1.114148867334300741e+00,7.156929761064240836e+00
4.299224286926950356e+00,1.304199895192819803e+01
1.846464188544049145e+00,1.042783513792661765e+01
1.198648048662011245e+00,1.223754678076977243e+01
2.667670022722055112e-01,8.465243142636378337e+00
1.604477674532239106e+00,1.152487585151388494e+01
2.105867877540248401e+00,1.064494360556420993e+01
1.789340689259501405e+00,1.235210985119389626e+01
-1.946579126512726354e-01,1.036804988367504876e+01
-2.580667103604747936e+00,1.394214303001191269e+01
1.373988707566197398e+00,7.754156259838455689e+00
2.935707304017671326e+00,1.424675741376504767e+01
2.630276914673805422e+00,5.524890591776520310e+00
-4.708092424108638596e-01,7.384651480713074534e+00
3.370707330014162117e+00,8.469020432421100253e+00
2.593093089190637635e+00,9.040935863725252375e+00
5.679806692721353301e+00,9.970670477787043851e+00
1.410774206184699953e+00,1.162543109694658838e+01
1.346765342971542045e+00,1.060403155932303143e+01
4.204993258383431964e+00,1.031000157690312236e+01
5.456091872305932178e+00,8.569078766676453185e+00
1.465761581512746492e+00,1.158260325105763400e+01
6.190667995398868584e-02,8.938764628864282358e+00
5.328460054024430903e-01,1.888006836510781028e+01
3.776129982109491134e+00,9.846707794828960303e+00
2.392552637695534834e+00,9.066454627870049521e+00
8.903890092838457893e-01,1.134652840581585487e+01
2.145730965464038853e+00,1.138087700681221826e+01
2.341673485344514916e+00,1.214415725460187367e+01
-1.051640020641126938e+00,7.310581397826096506e+00
4.617399950998635205e+00,1.063250934021683669e+01
2.623531174957196122e+00,5.606291084675785186e+00
3.156804011833913570e+00,1.111520933100702635e+01
9.209402711052998569e-01,1.015845778645490860e+01
3.482126109694693383e+00,1.190790272281748408e+01
-9.567427056129691465e-01,1.076949926968313065e+01
4.050199600464742034e+00,1.064277040012465392e+01
-4.899762776879179604e-01,4.710439243913750573e+00
-8.799204262262008136e-01,1.206210292493076963e+01
2.757295436702089209e+00,1.201801678689554187e+01
3.687920805315261230e-01,1.365530012817559324e+01
9.937648812851296309e-01,1.445746829325248406e+01
-2.128012484444687935e-01,1.470619824608647441e+01
3.153678207113315146e-01,1.436318272960303943e+01
4.636692280065149774e+00,1.313109717721509284e+01
1.047994535445877284e+00,1.284949430444157770e+01
-1.775954329470986970e+00,1.136634442093451725e+01
-2.135004051730657437e+00,1.158507138125967195e+01
1.273047353698006923e-01,1.158141588043872083e+01
2.679077035542148266e+00,9.044440118942590701e+00
5.134578278874721846e+00,1.151732996463423930e+01
-4.043942952930795975e+00,1.182822641967311306e+01
6.300553110923114986e+00,1.059831891841711204e+01
5.358853438396804947e+00,1.263531325938514804e+01
2.306141254486235859e-01,7.760568216150964815e+00
4.769284044943491452e+00,9.444835909625762582e+00
1.830246599076989611e+00,7.907692728765433721e+00
2.646355970697118476e+00,6.488791033946835540e+00
1.471971557614566883e+00,7.241276457055056959e+00
8.347097148901476693e-01,8.991542595919518988e+00
2.503503851026469551e+00,1.285342955310906277e+01
3.840843084720918732e+00,1.215558334229414683e+01
3.996052141210131747e+00,1.188167707891268776e+01
2.531993846287087457e+00,9.140924687393487957e+00
4.411688000339024640e+00,9.066370213534279188e+00
4.402233606036165980e+00,6.592538452816921080e+00
1.163247152165120646e+00,9.231109931468196805e+00
7.189423658025284603e-01,9.459234406126133976e+00
3.610220507196052253e+00,1.359836077816614974e+01
1.159790282590857924e-01,7.920203121152463055e+00
4.827500207117208397e+00,1.071671784006453265e+01
3.352879668317986450e+00,1.029971731608567787e+01
1.056989261118417733e+00,1.313943437377671231e+01
1.318881543710511917e+00,1.747869706744470264e+01
2.816280897562373209e+00,1.264123253064211383e+01
-1.513846943216960117e+00,8.097005729508273575e+00
5.089646335167330449e-01,1.263668025798118499e+01
2.219854630498127701e+00,7.132620885197413330e+00
2.926642027333111962e+00,3.910766503240201253e+00
-2.783007599692769674e+00,1.057784401796468821e+01
1.867352026722628677e+00,6.749947007680505706e+00
6.780222429747588819e+00,9.772959018812745313e+00
3.653764518135262929e+00,1.244990805745553253e+01
3.693825233259810936e-01,8.454921758685337352e+00
2.830595909292905166e+00,8.651077476626298335e+00
3.141967104466532934e+00,1.550826636755307675e+01
1.414646168182428720e+00,8.782377567941383134e+00
-6.083052296031676853e-01,6.701782770043513082e+00
4.168557801162426912e+00,1.363333867487192563e+01
8.952304910361187140e+00,7.695264133221463965e+00
1.189985859344483199e+00,1.177876632751178754e+01
-1.572990147839589792e+00,1.023372287678595960e+01
-2.342334109710877854e+00,1.058536144109613808e+01
2.353634004597870977e+00,8.908562637568433473e+00
1.057534052496047483e+00,1.463769660512625137e+01
1.501452185519355220e+00,1.132531804471364012e+01
6.198943178100093654e+00,6.649988482337339413e+00
9.534169674626669089e-01,1.039601715973951457e+01
5.646560269383741115e+00,8.067144471057821065e+00
-1.289628632787378049e+00,1.437859066915949313e+01
-1.867924689689871354e+00,8.548947637993078885e+00
1.081467160633341251e+00,1.093542187716571235e+01
-2.128227786092118379e-03,1.134195204634160348e+01
6.409811834330575664e+00,7.924498429699073476e+00
2.790504812522444755e+00,1.138224776265572302e+01
2.648278679665022839e+00,8.113843421666999234e+00
7.741345471705276537e-01,9.716438701176492998e+00
2.932889124811089765e+00,8.917570712041715808e+00
-1.645045434135569362e+00,1.376632698291543555e+01
-8.139565529364634067e-01,8.792480813964981934e+00
1.377404134792977075e+00,1.101559179359602858e+01
1.656753279991092453e+00,8.323357156179003624e+00
6.190096674121308595e+00,7.954209429352911087e+00
6.320139583748707324e-01,7.890411860962618817e+00
3.352602566177092847e+00,9.711959261544441446e+00
9.314767119702742626e-01,1.120367447831561769e+01
1.578136800220288904e+00,9.445866073960397458e+00
5.656061470798441349e+00,1.145437579742355005e+01
7.885992877675861656e+00,1.284568091056936723e+01
3.254929606400884801e+00,1.122144143638703362e+01
4.473289277305681821e+00,9.048448437049838589e+00
2.980962590200236573e+00,7.750090822789166722e+00
1.109227468452342880e+00,1.076394947750066144e+01
8.161969613110680033e-01,9.914184929123791790e+00
1.430332359468104109e+00,9.280228656898611206e+00
1.185680838044611995e+00,1.106376221951284755e+01
1.579052889772733170e+00,1.431146245562459995e+01
3.006736478756708131e+00,5.892557648774544354e+00
1.478560926963437661e+00,7.632219831799377019e+00
-1.039024740827316773e+00,6.418122814133823795e+00
4.165739987922501442e+00,9.903355504558646771e+00
2.473262854412136669e+00,1.141807501389065571e+01
5.077677250660649122e+00,1.585930554549505089e+01
1.743747188240203139e+00,7.466778442509877323e+00
4.199888553701138783e+00,1.031074612891675990e+01
1.147294743049438015e+00,1.146435289692963444e+01
1.157095564651999142e+00,8.138406827526861065e+00
3.473918013172215602e+00,1.128868157000790440e+01
3.658425757709464321e+00,9.582130359600412817e+00
-7.720891997038981103e-01,1.146045805826520869e+01
1.611294372970486943e+00,8.958780964900807220e+00
-4.531646170691723263e-01,8.342988383129853247e+00
1.911792256460053352e+00,8.666696236908522977e+00
2.588812438138079930e+00,1.161665314686300832e+01
4.326838828906424794e+00,1.067730217583682695e+01
3.840496245427987176e+00,1.246654118208550166e+01
4.626953822521810089e+00,7.661992225512507027e+00
3.380997597706794977e+00,9.958724328462633224e+00
-5.182644753108389679e-02,1.237357628111902841e+01
3.024570911188332989e+00,9.174899031289855955e+00
2.490324177323153698e+00,1.232233740893697771e+01
1.332369611616059490e+00,6.341530479146518573e+00
2.398765068110978227e+00,1.231927032937006850e+01
3.474192473380401047e+00,1.294257926707327577e+01
3.852347240967073372e-01,1.379725423863749789e+01
2.520009086772584617e+00,5.672541660228418436e+00
2.713233097420671758e+00,1.145686250454932420e+01
7.583621374093674206e-01,1.710782839031324798e+01
3.706292908232548644e+00,9.892334238778555999e+00
3.333442399851604065e+00,7.102738630596425295e+00
4.480806619525055101e-01,6.178584922599059226e+00
4.788123609435458228e+00,9.619230372145278096e+00
2.874574135361350535e+00,1.359472968588880448e+01
3.096758828589295298e+00,1.069417642767945686e+01
2.670884022066760455e+00,9.463081836693323368e+00
3.412669481647774283e+00,1.065333688234860432e+01
2.919367833067342488e+00,9.834114606710466333e+00
2.374023757989634831e+00,1.303613715055712063e+01
5.369748953861069651e+00,1.024072389246750880e+01
3.626554612636708530e+00,1.470507650802436928e+01
1.858672528739366614e+00,1.082613062926139236e+01
2.079535677246138192e+00,1.147584434758824656e+01
4.231668581444217203e+00,9.740774056264374536e+00
5.081457971901247817e+00,9.703314228484750004e+00
8.153891467866778431e-01,7.684182365677043158e+00
2.663852759588230867e+00,1.232180546041914759e+01
2.577270852090335129e+00,9.016299682904360679e+00
5.848837472385222114e+00,1.061430142282559785e+01
-5.031816008868204015e-01,7.779873522058229796e+00
4.660186977575588863e-01,1.209830874704659109e+01
-1.936128984857612423e+00,7.156639899284259698e+00
3.369042096129661878e+00,1.149303737000960801e+01
1.522253028932838426e+00,1.351115896056174748e+01
3.999859771654519225e-01,8.302316287420843821e+00
5.359605021236424349e+00,8.636055383909580385e+00
9.035883121621446357e-01,8.594656300918760650e+00
1.321624908960272515e+00,1.079497671884145049e+01
9.015971431215661358e-01,6.690277754893752871e+00
4.051171372745379085e-01,1.104090353670346047e+01
2.223793940632222910e+00,1.424908801380812307e+01
4.230413570308615423e-01,6.949577033785212521e+00
3.844936194771905402e+00,4.191720931334675271e+00
4.718468785372863294e+00,1.137594992948169192e+01
4.172946510324308633e+00,7.492964249212510808e+00
2.429487177718272939e+00,8.613881648303594929e+00
9.340796839302683008e-01,1.092871256843627492e+01
2.277118632563298384e+00,9.217771835283370407e+00
5.042226543500198943e+00,1.122041180572725949e+01
2.387765101675527024e+00,9.745918722778039722e+00
2.537471963148491660e+00,9.434052629408331114e+00
1.885017170178579837e+00,9.784797074280369600e+00
-1.797161496913838086e+00,1.055616222734022180e+01
1.422411463141916022e+00,9.271587585827719025e+00
-5.465744504914340496e+00,9.472631304827267229e+00
-2.692785048371733048e-01,1.513976730748301236e+01
2.487436770324369384e+00,5.400271161482234739e+00
8.758877422231194920e-01,7.111024717929226746e+00
2.345693627848397966e+00,8.186964710804215173e+00
2.769382701752887144e+00,8.760538278371852172e+00
2.243520762059278972e+00,5.687902596985757064e+00
5.054435251669763041e+00,1.294322948490295211e+01
5.129343187049983044e+00,9.504613191421604768e+00
2.605863448046106257e+00,1.180216988793376665e+01
7.238253142047001987e-01,1.134804228105609880e+01
-1.630301296789746779e-01,1.003813247171503775e+01
3.615573374459524647e+00,5.926051444119496026e+00
3.496139378387657537e+00,8.146836440155020398e+00
8.413393729661313714e-01,1.236897440456174380e+01
1.985609995214362877e+00,1.134002510899766847e+01
2.941340011912662256e+00,6.948485737218530467e+00
3.684926474635727534e+00,9.860516199473561727e+00
2.110961226552229508e+00,4.145615398419624675e+00
-1.617774464411140478e+00,1.059147208566824894e+01
2.693552989475830994e+00,1.036558353164873125e+01
6.362221033170702977e-01,7.733214962039149043e+00
3.285830473297167931e+00,8.937561750782105463e+00
5.469907988359119067e+00,7.589348661332761203e+00
3.857122050458519524e+00,1.218276202570379851e+01
9.253516703044439851e-01,9.951080451262201976e+00
1.393420979848390751e+00,1.081767758002660074e+01
3.738873689193783267e+00,6.315109855633146196e+00
3.097100034091907261e+00,7.248562211806152789e+00
7.220736651156988373e+00,1.157755203807112387e+01
5.294253363690134329e+00,1.339710293017612486e+01
1.230557992594280892e+00,1.089717769965122152e+01
1.422001793238616418e+00,1.110448207777390728e+01
5.111887471577077235e+00,1.207983775806128435e+01
-1.253003651326873857e-01,7.689156383745688217e+00
1.817197549476055052e+00,1.031954287463875275e+01
1.266999335082374945e-01,1.221173032264308489e+01
4.039699976385863422e+00,1.361189357769462305e+01
-1.240501565795016248e+00,1.025809413589372632e+01
1.109586543329117880e+00,1.064443018147791697e+01
-5.095081350179193613e-01,8.476732098706015961e+00
6.629058725699703558e-01,9.270865019243375471e+00
3.821267758443041451e+00,1.104916822745716765e+01
2.635441604528585557e+00,1.176009963276663761e+01
3.910407049379708067e+00,1.106551818145910815e+01
5.627148470411521330e+00,7.557923522412860251e+00
1.168879041722267420e+00,8.975263710417044294e+00
3.395992349820653899e+00,1.062773804058360838e+01
1.116888937187618946e-01,1.053203663532298329e+01
1.231416557071013607e+00,1.043616587096981263e+01
1.693360875306229918e+00,4.783087200681222839e+00
1.151706042561186027e+00,1.020265379339730494e+01
-3.250157780751178116e+00,9.325614167991862047e+00
7.162206753163480322e-02,1.368574644353652126e+01
3.354431996213877554e+00,1.293063406389684822e+01
2.511047862199159653e+00,1.299205602100476398e+01
-8.625697065131299190e-01,6.008918913099392967e+00
3.978167449528140054e+00,1.081594721818161986e+01
2.874668545954159882e+00,7.308657790675674448e+00
1.708011215112286374e+00,8.991568153971368105e+00
1.689625422493767459e+00,9.619510138082643991e+00
6.358610443957071201e-01,8.737611065790456877e+00
-8.131641590512783679e-01,1.247708054922896359e+01
1.015603009832429127e+00,1.013679278230476122e+01
4.724295424413409883e+00,9.391850622384913194e+00
2.142968464176065790e+00,8.011755861720439853e+00
-4.977598637446902785e-01,5.689314802029020512e+00
5.460606748220806494e-01,6.064672899407459461e+00
3.288964776811030610e+00,8.397024799346532120e+00
4.652123754334906991e+00,1.241798848086086871e+01
4.723819102758404220e+00,1.025092819878306116e+01
-3.214129199510362689e-01,8.949207664701035014e+00
4.739777988411495002e+00,1.130730711978581482e+01
-7.694568560067924778e-01,1.172779575732720581e+01
2.011194599746342071e-01,1.015721426964524099e+01
-2.923977328340187753e+00,8.519116431746484253e+00
1.766132663429715866e+00,9.585933415752323938e+00
3.001206733632029611e+00,1.169470069771179155e+01
4.129807748807492018e+00,1.236329949866674482e+01
1.531779017367249640e-01,1.177967794737145191e+01
5.026955541654373860e+00,1.336365827540354978e+01
3.986996668137134936e+00,9.801982136319967509e+00
-1.439559369079585149e+00,8.038110999239263421e+00
3.088693017185220047e-01,8.710356240623319479e+00
5.618312251355927600e+00,8.416511341761626852e+00
5.833953936579741040e-01,6.536200950164198886e+00
4.797415592710989607e-01,1.018050929962982210e+01
4.052013055439084965e+00,1.009426723997263231e+01
3.565808197827851522e+00,1.028717458187653300e+01
-5.271151200905244139e-01,7.069045408326864788e+00
3.996357032978933077e+00,1.128677563463559252e+01
6.109020167854313232e-01,1.107261115466953427e+01
-1.640634429235930725e+00,1.028775007870827807e+01
1.921388425761863195e+00,7.423863200283198793e+00
1.245116529410020156e+00,8.697791947299212012e+00
4.278105000872406194e+00,1.037280759217968296e+01
-3.054398716886736587e+00,9.998030223008225192e+00
2.449177242671111365e+00,6.829362266090345912e+00
2.322619440532762702e+00,1.291913560439738440e+01
4.134502021164535357e+00,1.060599088476353735e+01
-1.708994066652083976e+00,5.078071120983294051e+00
1.560676976156375906e+00,9.048647415257169868e+00
4.328268804766859379e-01,1.146493804241781511e+01
-8.950495250514145518e-01,1.230630110086741524e+01
-1.212564784691294584e+00,1.042814135015849608e+01
2.391602755663111424e+00,7.223530427060845582e+00
1.210865507803124075e+00,9.216080845087688544e+00
-1.784861769817009503e+00,9.026084956100405066e+00
4.438803094878005950e+00,8.408209166090044206e+00
6.185035985603370534e+00,9.216260168954011789e+00
-5.077171057113569752e-01,7.817299564274007295e+00
1.397097957766017196e+00,9.935521505015863397e+00
3.385033407168026809e+00,1.091918642630789726e+01
4.722524610993637850e+00,1.225328333489360233e+01
4.873167407784568805e-01,9.608754200248014854e+00
2.429035853754321739e+00,9.686537680492003588e+00
-1.151261418840442641e+00,8.432674703120216719e+00
3.265756418409524020e+00,7.905297474319804785e+00
5.695341503119552229e+00,1.063383216365858353e+01
3.958178840160234468e+00,1.002232160808478412e+01
3.067522689942933756e+00,8.751845203345729018e+00
4.566474422196566962e+00,1.020080250287882251e+01
-2.139871905318808665e+00,9.233034944354663764e+00
-1.000966096228527835e+00,5.413719173518824590e+00
1.433875266092390133e+00,1.174989612625236646e+01
-7.042439369162498686e-01,7.422946806747132698e+00
1.689004228072463754e+00,9.188345481906955214e+00
8.979753429615480176e-01,8.215001799914913860e+00
2.613045322930602765e-01,1.032633999732860275e+01
7.226322906533078072e-01,9.350227323857142281e+00
-5.893104530955213249e-01,1.033279963098189391e+01
3.358613661239694181e+00,1.113206306914531396e+01
3.665650633057486285e+00,1.056960867531006265e+01
-3.763150240531474289e-01,9.351938099834264051e+00
5.474472458139555187e+00,9.521057637237761995e+00
1.934694822932187863e+00,1.102180762973856254e+01
3.751660754440165668e+00,1.055097387034079226e+01
-1.795025393592442065e-01,1.128974472540686769e+01
3.624529085080570923e+00,1.396083066784274607e+01
3.117701776780423817e+00,1.394298140746956349e+01
2.411563863734657698e+00,6.392980229327174690e+00
3.128338151637459763e-01,7.429153359450697103e+00
3.472375708089399104e-01,5.936810260781248516e+00
2.555417888845361141e+00,7.685185514609143453e+00
4.349664658470320688e+00,7.396819425343871934e+00
2.165347361828628081e+00,9.958670645239802610e+00
6.682701538850390754e-01,1.184503636310223840e+01
4.787925698875525882e+00,8.015813917064592786e+00
1.359358257655657543e+00,5.757629360934081397e+00
5.148234362173790046e+00,8.022930088394375048e+00
-1.519638302316472345e+00,1.097287646717470899e+01
3.302335524656537125e+00,1.062203147349412724e+01
1.636236921644803610e+00,5.604130649802051778e+00
-2.745998939560689855e-01,8.578817321033293197e+00
2.872144230492011729e+00,1.254410074770425076e+01
3.527674180216120448e-01,7.026344675758813274e+00
1.862512505929949214e+00,1.164220730521030056e+01
1.043228277854420849e+00,7.728493874572980538e+00
1.935716397738522776e-01,1.236492727233457600e+01
3.746000420948654597e+00,9.010488776775378739e+00
1.293034031781381543e-03,1.125836457571438665e+01
5.166719243040011733e+00,1.019634411762517345e+01
4.817580092435445049e-01,8.559494653122339258e+00
4.439854806418922273e+00,5.073897989618023630e+00
-1.342266762535571090e+00,1.057885837891009650e+01
-1.585665405077518297e+00,9.955077990189298731e+00
4.867115421829844912e+00,9.822823142544581998e+00
-1.182612239561211531e+00,1.014058121330172568e+01
1.601112383572451670e+00,1.062592586546202611e+01
3.399703601061745850e+00,1.329842613176201738e+01
5.968810328704590162e+00,1.081611813281985235e+01
2.614390896396123765e-02,7.505319344161165418e+00
4.056188666981011437e+00,1.209109594685460465e+01
1.162380261836090556e+00,1.134771895890575522e+01
4.744927175270230002e+00,9.625566597959883453e+00
3.420683139286881058e+00,9.262794370136177236e+00
3.648417753651567175e-01,1.181532665612106214e+01
3.320334800365742467e+00,1.091607510108667078e+01
5.078685974327330488e-01,1.229878289205096031e+01
-6.265078200702012268e-02,1.140535003212620246e+01
-6.569225032704699707e-01,8.854775433851065358e+00
1.109060009914413669e+00,9.517349028881143980e+00
7.455904128088812755e-01,9.858412034556218728e+00
2.768153829128555010e+00,9.741522936754030582e+00
1.823131081312245216e+00,1.025692217129911121e+01
3.897871410934269143e+00,1.349719285309603301e+01
-1.586909334892780077e+00,1.131336607252403326e+01
6.093059502255729676e+00,1.060705586633145536e+01
2.277376318255146082e+00,7.192305257573661237e+00
-7.964402174034730386e-01,1.028072671090681389e+01
4.739106639680947808e+00,9.439284017430679796e+00
1.515732728330727364e+00,1.196233515681815263e+01
6.071103330496404382e+00,7.361736628111427372e+00
3.520848129367822210e+00,1.216992029209168358e+01
2.947030240012032287e+00,1.111914979612169319e+01
3.554132598537318000e+00,9.840254235652858839e+00
-6.317153309959913088e-01,9.093489177515943211e+00
