8.928315467623206825e-01,1.074555041396157939e+01
3.369130233225388515e+00,1.213185733422211143e+01
6.195087254746278749e-01,1.610091567084938902e+01
6.375215106673946863e+00,1.056118844473059504e+01
6.701429764876951634e-01,9.803207759542750921e+00
-4.041228709148469989e-01,1.140097322057774143e+01
2.731105434962322054e-01,1.138009308838525868e+01
1.432525607731168105e+00,1.140136741333316195e+01
2.133316850903276496e+00,9.149331469317845134e+00
1.634586921515389646e+00,1.056008845663060747e+01
4.543245767250413181e+00,1.245022085152600155e+01
5.442318862730897155e-01,1.156059598807238409e+01
-2.300159537482891814e+00,9.800240993234469400e+00
-6.933718329714997353e-01,1.054025304280341579e+01
5.131224096310294414e+00,1.081599136035354647e+01
-2.377824488277173742e+00,1.072092427165529216e+01
-3.990530208896934106e-01,8.025106251895852694e+00
3.884200717250885226e+00,1.156244220969124648e+01
5.016647689756570827e+00,5.500500674730734119e+00
1.521385209729754440e+00,7.989460650717534307e+00
3.018352195113275016e+00,1.002350780549454434e+01
-5.640158707636855340e-02,1.011115361511961019e+01
2.121058228031916570e+00,1.226479105370408718e+01
2.574764775067262867e+00,1.227825113171734728e+01
-2.176876793139665978e+00,8.664122913758017575e+00
-4.503955643108823459e+00,1.255154362093855802e+01
7.879095546786842874e-01,1.252672320203785894e+01
-7.131288111720874845e-01,9.313931980426268353e+00
3.284733923035949132e+00,8.908579340636082478e+00
4.196542528692814855e+00,7.028767415171853550e+00
6.384726987965105849e-01,9.065047836013805593e+00
4.906821237598975038e-01,9.806935265277534342e+00
4.239522637226571966e+00,9.283032777203059638e+00
8.355666418723395328e-01,9.938544987989477164e+00
8.112561832992564170e-01,5.498610593583364903e+00
-9.649459362113175231e-01,7.715612701693268960e+00
-1.899142794855969818e+00,1.262225781796379565e+01
5.800173629474659087e+00,8.505943374850023275e+00
1.842580040126108987e+00,1.236166632529113585e+01
2.728606125467238464e+00,1.079626305365329308e+01
6.010698068139644690e+00,1.267371755559398139e+01
1.675243420007387352e+00,6.452856069096482017e+00
-1.125099154993695727e+00,2.772675500341962085e+00
3.927775667461254727e+00,7.937464647999346923e+00
9.011422516657583426e-01,9.857614174101549054e+00
8.629396610522201971e-01,9.486086296567963316e+00
-6.398664768713713258e-02,1.053382335305352768e+01
3.591130066576507573e+00,1.377979216393004158e+01
5.253986896192213152e-01,9.791735622074336121e+00
8.256184852473700264e-01,8.287475932096137754e+00
2.556683329242077640e+00,7.957953269385052764e+00
4.445259006798909951e+00,1.103355410411094439e+01
-1.927593520248361170e+00,1.143623973192661225e+01
2.578108426033209888e+00,8.620780716843983171e+00
1.911182267281280600e+00,6.308462871946883155e+00
1.532566486135435557e+00,7.614914116588199278e+00
4.697837240470144060e-01,1.017843217805869394e+01
-1.639046104614376276e+00,1.111619504098482736e+01
1.843422382571039631e+00,9.923828810520518573e+00
6.670389699089456226e-01,1.005401213900619162e+01
5.808075623192832104e-01,8.268617100216811622e+00
4.890451478607902303e-01,9.674986250627606310e+00
1.178949122290873897e+00,9.059639237769367526e+00
4.295225173620465853e+00,7.023413533755990201e+00
1.784371183785283810e+00,1.507762207721102321e+01
3.111366515281391631e+00,1.105939924351624803e+01
1.095883210774290184e+00,9.395593241994985689e+00
4.642334909612836569e+00,1.024533203044053664e+01
4.732164426651205957e+00,1.219975179923284969e+01
-7.062204059622017027e-01,1.647848154834874634e+01
5.098145824847493124e-01,9.895657228871808542e+00
1.314599388356361587e+00,9.540247489027636973e+00
1.341443436589757621e+00,5.798877538054763470e+00
1.222341588284754588e+00,7.146151502281686163e+00
2.650035634732739176e+00,1.066962288832382910e+01
1.965304501779870927e+00,1.393140673313135736e+01
-2.095757128059836383e-01,1.365403509159812678e+01
4.246726152165599899e+00,9.739779422185108615e+00
3.365428022512521267e+00,9.378492712948208521e+00
3.047181165099758005e+00,7.640916346121017000e+00
4.506573664574165861e+00,5.219434708867159323e+00
2.817831176972029006e+00,6.276641502686834073e+00
3.150869577124107757e+00,1.341648146354543059e+01
3.430233055421836319e+00,1.513297119619423192e+01
-3.558813257359911830e-01,9.427960770163707593e+00
5.905178854148482870e+00,7.823291775283192528e+00
4.868115322031929537e+00,1.119425378660798565e+01
3.425134812718633182e-01,1.014519816374624916e+01
1.274182630809542083e+00,1.187436539949089465e+01
3.338280597475407063e+00,7.827833076679000079e+00
2.601276980501475045e+00,1.212501034444474435e+01
3.319075410961163541e+00,1.067534702115363743e+01
2.820672527330078339e+00,1.055406055052236880e+01
-7.810964238972943896e-01,1.070416363531182036e+01
5.064920958213592339e-01,1.180816771834336620e+01
2.476367560723875538e-01,1.096458847423747862e+01
6.409130317042692759e+00,1.020499058357604305e+01
5.376771345681224723e+00,1.110598447978061287e+01
-1.836808038397749421e+00,9.865491008995896038e+00
-6.147705357145341054e-01,5.753904822272994934e+00
-1.177223433723586510e-01,1.131767557191276552e+01
2.808168521328674672e+00,7.873591189364487875e+00
1.312786102852335546e+00,8.033283921055073051e+00
-1.396726787188602437e-01,8.429270662878764142e+00
3.160094176595060311e+00,1.145420005147491693e+01
3.771151060543915801e-01,9.231008379247640505e+00
3.009692925652409201e+00,1.106064320954067703e+01
1.305543957993328341e+00,1.104586582702333786e+01
2.350850802357246305e+00,1.069089602797006222e+01
-1.698818331841823515e+00,1.271866892677876670e+01
1.922861170064282366e+00,1.158565136787926697e+01
2.788356634799293854e+00,4.362216559130573046e+00
3.239166840688911808e-01,1.088771133226297039e+01
-2.243541578833330163e-03,1.195413414389028084e+01
-5.424449858307749395e-01,1.159742377255704859e+01
1.143726925772858838e+00,7.378707664970267643e+00
4.412058109279556106e+00,5.513630847304987981e+00
4.365396043639384160e+00,1.174927225508281481e+01
4.815191534659348349e+00,1.362797865295910604e+01
3.440151144501371050e+00,1.325480510607712148e+01
1.686557952756889467e+00,1.038323619157327826e+01
6.363716858790238184e-01,5.636382452900432050e+00
-1.614519724564539960e+00,8.465765963038307973e+00
3.842864852525074149e+00,9.787476014170282568e+00
5.355630569582086054e+00,8.257476401720822423e+00
7.398518708256970555e+00,7.449265649923270338e+00
2.915366276812985546e+00,1.124168248904534195e+01
3.851260813770976288e+00,5.695617206260028986e+00
3.277135340123919605e+00,1.170146628205159267e+01
1.664717405404429140e+00,1.038312527241056493e+01
7.555135874273564145e-01,1.081159275420246146e+01
2.800019301346188705e+00,7.757792171595287556e+00
2.765891348683490847e+00,1.179628088513583073e+01
3.837531799456141535e+00,1.015023390973111361e+01
4.436169872700967076e+00,1.310269929757896890e+01
1.870315062835650188e+00,7.890897342979338092e+00
2.991447559072764495e+00,1.044855926120797562e+01
3.511220557927520858e+00,1.014118960664722557e+01
3.269925048297398718e+00,7.337946590693086080e+00
1.681710227296000282e+00,8.346189364522583531e+00
1.920707613759309540e+00,9.531667457147438682e+00
7.856140489718517195e-01,8.436635595230530527e+00
2.406411438692236615e+00,6.864268921457060912e+00
5.257083508007104555e+00,7.594138790477011014e+00
-1.190605325659914726e-01,1.344325473962336304e+01
2.156179160186704191e+00,1.080685628831694878e+01
2.933115713005171266e+00,8.614573817276312440e+00
4.158706014312580912e-01,8.200044850805937813e+00
3.106019307612591263e+00,9.712810378040984460e+00
7.695226016608041064e-01,1.021506313400497135e+01
7.021590960505310619e+00,1.359552483377606080e+01
4.574884397114002965e-01,1.118696423774809112e+01
9.836698027322534621e-01,1.002192262697480984e+01
5.594683363248952546e+00,1.285379666776553975e+01
4.802884223970365518e+00,9.629889502138800239e+00
6.600521485747616879e+00,1.438281793430193289e+01
-1.313468038017963302e+00,6.283153490042408862e+00
1.068585378259066854e+00,1.107049469056400959e+01
-1.908334780129846031e+00,1.119041854840425287e+01
1.764902726545492850e+00,1.301034352003018135e+01
2.834165549046171240e+00,1.525761564629824107e+01
-3.092891451041987594e+00,6.493744948515439930e+00
-1.870934421191041697e+00,1.196708160854337244e+01
-1.122697006001252884e+00,1.437733265591048948e+01
1.087065571190268809e+00,8.731207028888574584e+00
6.861583358026794421e+00,9.070203956412102642e+00
9.726029973434258125e-02,1.037484762415451200e+01
7.360151689404338171e+00,1.177749699842483544e+01
6.886797462782014989e-01,8.956684351448744863e+00
8.857763822472923820e-01,1.052883680518671028e+01
-2.944426103245558757e-01,1.514747316664460897e+01
2.286154570110992879e+00,1.046269029561631747e+01
1.472782046963601044e+00,6.724798883416406525e+00
-8.886118874943589319e-01,9.650211568136125351e+00
2.526118976552015116e+00,1.405125277306779097e+01
5.888370767390830096e+00,9.362450155482042291e+00
3.548935628679547261e+00,8.950981654947092636e+00
5.619969102216216150e+00,8.750759063805270799e+00
2.053682087318206673e+00,1.131610270206358493e+01
-7.169995284039742955e-02,3.012292779130430809e+00
2.567997783287253366e+00,1.319417429808314957e+01
3.942038702065502331e-01,1.261403965813098260e+01
-2.570418911893233016e-01,1.084642079999395925e+01
1.862979109352208562e+00,5.153584154977387755e+00
2.275781200924269498e+00,1.111453324241869645e+01
3.998789550644251900e+00,7.349268157338278762e+00
1.773090123733530588e+00,9.059837814889336371e+00
6.944600380826482233e-01,1.106991973733622459e+01
5.510580456097308399e+00,1.204189962401422775e+01
3.290341510911648726e+00,7.599082461327716587e+00
3.533167911037351061e+00,9.175644760280549761e+00
-3.137434122246313351e+00,1.127756754869132294e+01
4.505599646712756368e+00,6.602939960984966383e+00
-5.730507551283356982e-01,1.095850928481537778e+01
1.650285920941027218e+00,1.098839795177849510e+01
-4.790710464693113124e-01,9.935902839685471832e+00
3.302672097544203211e+00,9.615698434783984894e+00
2.215252902730067142e-01,7.510923880410597775e+00
5.372081210620729408e+00,8.030719106498430904e+00
2.611538208292631502e+00,8.241351437990509510e+00
4.454832669773577614e+00,1.018410706232077167e+01
3.321186825538944287e+00,1.127187743284333266e+01
2.556636761657252066e+00,1.181086137671958092e+01
5.190740310119457135e+00,1.068972653399406347e+01
2.653039346061386361e+00,9.331144986043405254e+00
3.561615622153687433e+00,1.397950090317316096e+01
-2.332450172421868473e+00,8.713544647822789813e+00
2.506231292244699205e+00,1.081451696028948994e+01
4.964417525253113084e-01,7.886507794980440522e+00
6.932590737117689805e-01,1.099982399814346401e+01
-1.732479903584226211e+00,1.064625925116348704e+01
8.509866625723081501e-01,9.053201707031817591e+00
5.633236912847268130e+00,8.223571312058627569e+00
2.922606714876158307e+00,1.032569055043466300e+01
-6.100189783617024908e-01,1.118828298202427263e+01
-1.666065995997780824e+00,1.090031658190338248e+01
3.276232379356160962e+00,1.149694706130249244e+01
5.942331582503852516e-01,6.092660591216056076e+00
1.023751258358594374e+00,1.069966667980762942e+01
3.366837086915411170e+00,6.632895910492524472e+00
-8.541237775212464634e-01,9.088194245236312696e+00
3.584206342220435104e+00,1.291323518623163302e+01
3.694255626357670241e+00,9.537717463763982551e+00
-2.942400218645295773e-01,9.018264840304823338e+00
3.886617657586919350e+00,9.208266505832629178e+00
3.047517764305705867e+00,8.955369866329254691e+00
-1.191497313477946296e+00,1.150961825238706915e+01
4.845478726133674030e-01,1.177404913151979926e+01
1.484183858279118695e+00,9.302227342292617607e+00
1.277224720915886458e+00,1.141293384109729736e+01
-8.756878666479077644e-01,1.054692854908033084e+01
-9.646127511046778125e-01,1.271798330138150490e+01
2.719833656401020150e+00,8.509515277766505292e+00
2.212320695699559359e+00,1.084088480983383107e+01
9.950875582063090086e-02,1.174990696120804401e+01
1.841708033962269342e+00,1.317206490231252758e+01
3.031068937906630012e+00,9.429596261990869976e+00
2.562767975593356340e+00,8.200792746615348960e+00
3.002411542330569283e+00,7.094023638613444760e+00
5.817443871999387284e+00,6.042616683558847512e+00
-1.337312955675222792e+00,1.151624671506700714e+01
2.948814046265475053e+00,1.150504492050315086e+01
1.636528142951856335e+00,1.158368916870302456e+01
4.634514863738537827e+00,1.086046131703080242e+01
-2.116995785703795541e+00,8.086202192576603665e+00
-9.809375133336573072e-01,9.490838345017554190e+00
1.522593287580009669e+00,9.439908980088659973e+00
1.347674377021570002e+00,7.934899513080191369e+00
1.930069410116115769e+00,8.063808577684469014e+00
1.262812144685924176e+00,1.097592852547850306e+01
9.192051752412331300e-01,1.078794742357596270e+01
1.351208187766998581e+00,8.935231389683998771e+00
5.949582500698435084e+00,8.131349431129754279e+00
1.513297984053925127e+00,8.978178773980541649e+00
1.411159177929777631e+00,1.151796729067448055e+01
4.391236229855856266e+00,7.386275506890633835e+00
3.556912332084118944e+00,9.507789877229146924e+00
5.420792773611566417e+00,1.059288828758081813e+01
2.260160659797516125e+00,8.770960590637933763e+00
3.602301045713444339e+00,1.237960724036596005e+01
3.895319135948830613e+00,9.091763337856962224e+00
2.941661091396062133e+00,8.314321778316140055e+00
2.190291421406709738e+00,9.233472581610406849e+00
1.881835452405407283e+00,1.271845675273442922e+01
4.115443500844119029e+00,4.137021831350656598e+00
7.060368437473329983e-01,7.120475686469429633e+00
4.672316904465549037e+00,1.269105124694202402e+01
3.004147163313925173e+00,1.055002381286137059e+01
1.157309248276009228e+00,1.094551435045727139e+01
-6.355128693689722219e-01,8.808841953340992958e+00
2.013695606487377443e+00,5.857149508702593543e+00
3.771266783438128822e+00,1.366821411179152257e+01
-1.953323794220174214e+00,7.100905404334110216e+00
4.487950655895862617e-01,1.139174927057128883e+01
4.866392851943677655e+00,1.160890685691648017e+01
3.059152672650511384e-02,9.514365194712043561e+00
9.159969137517987026e-01,7.789588013659120236e+00
2.577690482642015724e+00,1.477811536585599228e+01
2.831645354053188512e+00,7.905076502670382865e+00
-1.033827884065185998e-01,9.926382831542607477e+00
6.512704285702106688e+00,9.098192135098782884e+00
5.435155545462906357e-01,1.153292296595798305e+01
6.011440812027743164e+00,6.867184253188154841e+00
1.618165168657026420e-02,1.165396966499302955e+01
5.731079079211276461e-01,9.669395942640232278e+00
5.295766754827166523e+00,9.656666213411225996e+00
1.042184239899170528e+00,9.249748568606102950e+00
3.193363640403603654e+00,1.072494421403514231e+01
1.939325849299110560e+00,1.336959092124891768e+01
6.865329291154852243e+00,9.459303126041161747e+00
3.522063288623186850e+00,9.695873654001720965e+00
2.588424127853801160e+00,1.201631516130254163e+01
6.738922969245089156e-01,9.094756375373536983e+00
7.688751715658816988e-01,6.742539548816646189e+00
1.727606555171241176e+00,7.410462389401622829e+00
2.423723032956971224e+00,1.240239764499374431e+01
1.196759822601000334e+00,1.180826958327167198e+01
3.892181133609875054e+00,1.488395212903396114e+01
4.229223474398032145e+00,4.130738618386978089e+00
-3.162866687262557264e+00,1.430343748879914934e+01
-3.062583445510558278e-02,1.147099173964255492e+01
2.679876596952944112e+00,1.210131859086176753e+01
4.772732305794806784e-01,9.760731019429034205e+00
-2.386483925492224323e+00,1.119445568226847776e+01
1.803604913335535631e+00,1.236063765340409226e+01
4.946717555779617470e+00,1.192535893872919139e+01
1.277776084155548997e+00,8.579791194004267041e+00
5.235503999574894429e+00,8.726595931473049461e+00
-1.117377791270779852e+00,1.242093903823808176e+01
4.348096850684841641e+00,7.229028703329266392e+00
-1.050168427244269953e+00,1.094313584079150381e+01
4.553889290447084903e+00,1.056852797974057090e+01
6.647014493876015173e+00,1.245605666188980010e+01
-3.751036720608791342e-01,1.309778815112245098e+01
-1.324622197349021757e+00,7.618606731354664596e+00
-1.736506046973036455e-01,9.694007531837733893e+00
-1.281670010011771055e+00,1.329523429199443463e+01
9.369706141303538516e+00,9.869020956995095517e+00
8.884739446537497365e-01,1.050647641174642111e+01
1.352897249329259477e+00,1.032542418383544813e+01
1.581587488017689225e+00,1.302054006160360800e+01
2.649466277231166345e+00,6.853357297149328176e+00
2.538940933642533704e+00,1.228522971142938935e+01
7.418861218780474776e-01,1.008804919697701052e+01
2.818013604230915625e+00,1.091057913729381923e+01
2.707558710709259575e+00,1.427550840095782547e+01
4.729124447955594945e+00,6.226587518866866233e+00
3.702938912037627706e-01,1.145012990885561699e+01
2.531707516404194891e+00,1.270674709954660742e+01
1.819535836849494270e+00,1.034415114990775209e+01
2.009021422549326807e+00,1.151829480575089981e+01
4.048884616915813695e+00,9.910684304521739207e+00
2.911331205426303637e+00,8.915850453278073573e+00
5.033429267920958239e+00,6.616275935066539660e+00
2.599228244765176665e+00,7.152068781818578636e+00
2.389840113507618824e+00,1.097604476478021063e+01
4.218694044193296300e-01,1.391884750314339314e+01
1.115769169180023113e+00,1.094024404334337319e+01
2.450337206463254702e+00,9.078617235546836639e+00
1.201317694708595951e+00,1.182114020305792224e+01
1.200203830894905455e+00,7.591339437327190964e+00
8.365328927939805759e-01,1.200193508922552965e+01
9.174403843675882353e-01,7.435175014075631417e+00
2.813856683775022294e+00,5.666429450719755678e+00
1.347331054536013539e+00,7.821226991335288758e+00
4.970242642167928437e+00,8.121494376009589899e+00
-1.330391570273472990e+00,8.789771199316568584e+00
4.422125547298068504e+00,1.028214614369969127e+01
3.651953851574019083e-02,7.999734134960489129e+00
2.349181894646369617e+00,9.189970605088989331e+00
7.506445465790075211e+00,1.016417668190958246e+01
2.255823601365980480e-02,1.350697004250926803e+01
-2.325952223788442907e+00,8.230586899690724323e+00
1.613982310422121813e-01,1.256882480952754655e+01
-2.562330247778713321e+00,1.050066583604994008e+01
5.419115681441084575e-01,1.388926049451878697e+01
7.405951620231501220e-01,7.854460510759503578e+00
3.106865730282399429e+00,1.296414872456174194e+01
3.027962261725231752e+00,7.706612132209814447e+00
1.796853999014774272e+00,7.161981461306442753e+00
2.180172885833604024e+00,1.028567723740563267e+01
3.931137956818794965e+00,7.633257430839107016e+00
6.164709521951625248e+00,6.625849210832019054e+00
5.061044045521829737e-01,7.375745657194984872e+00
1.492589660836229903e-02,9.875040061929297508e+00
3.832170084907231988e+00,9.981701593609308532e+00
-8.001651883012774746e-01,1.342166730239454964e+01
9.633368724965525320e-01,9.547015767983682011e+00
2.458946812245192959e+00,1.282060479730838942e+01
3.899273448129510822e+00,6.495216759431290399e+00
-2.597459029556207000e+00,1.247693365868143012e+01
3.429993389409678350e+00,1.145131275243934610e+01
-3.850663806268146416e-01,1.128965048472936061e+01
1.230849965011407754e+00,8.941223892657548689e+00
4.056183688112623642e+00,1.119680426141805540e+01
1.828530333209301695e+00,4.632336152185756895e+00
4.748139488393497309e+00,6.599451674541544577e+00
1.957790560466607488e+00,1.260845105350785644e+01
-2.380056483790598421e+00,9.717203315816529852e+00
1.138812771478697972e+00,1.391778656749756138e+01
-5.956477766034433685e-01,1.038251833302890859e+01
2.939751871608198730e+00,9.538818214178848010e+00
2.163458578283815825e+00,6.965810665554940329e+00
3.658743571408267670e+00,8.537069499283855833e+00
3.631165727374312979e+00,1.136804371690746152e+01
1.907989862872106590e+00,9.435009233734103162e+00
-6.945933377010646836e-01,1.046223715863596304e+01
7.705936264829553739e-01,1.262329917435995341e+01
1.589936619568437681e+00,6.470236280904902770e+00
-5.381631785367879672e-03,1.268314169261720536e+01
1.801683566890515120e+00,9.423779035791669756e+00
-2.850113018301878576e-01,9.187092627593621330e+00
-2.813968669835741565e+00,1.202049130773969665e+01
-1.456942323753444679e+00,1.280567986302305172e+01
6.415080611071051209e-01,8.673337598728192432e+00
4.550856172356059659e+00,8.611333916468886684e+00
7.620794329117257071e+00,9.724829929941121165e+00
2.025918420851084090e+00,9.698659929610416341e+00
1.208714955993851259e+00,1.039324407782777904e+01
2.005615299650069794e-01,1.298531148452328665e+01
4.748160695877722048e+00,1.127186182992809549e+01
1.176246623143577530e+00,1.071994302226927864e+01
4.881533498675372229e+00,1.012097407038648278e+01
3.685127596341641443e+00,1.027635735061611477e+01
-1.761063251053914591e+00,1.061909136670634979e+01
6.276602938651483221e+00,1.068445915305040650e+01
6.385793710504518828e+00,1.249122500434461891e+01
-1.460946112907813621e+00,9.331026603665288022e+00
3.994785032342682563e+00,8.473234662031583042e+00
9.978375253630877850e-02,7.816356752833113930e+00
5.001787098052881575e+00,8.926115309686512234e+00
1.520563448472978862e+00,1.072599649865254001e+01
3.806680661108583941e+00,1.244635319900314663e+01
5.416926597580562941e+00,8.565056420573293749e+00
-2.819642853458462994e+00,8.950900309004722999e+00
7.538786710946376868e-01,9.277870597647751794e+00
1.839035414500262089e+00,7.092646235348659900e+00
1.698977671681317414e+00,1.199596888508826176e+01
4.500853459203965734e+00,1.505651354544199982e+01
3.349610234791228436e+00,1.349837244798859004e+01
1.696548160273478434e+00,6.899263528323356098e+00
2.960050264670404552e+00,1.382203194361679977e+01
5.094543860864001239e+00,9.736097435666641431e+00
7.203127759731884350e-01,1.262902295821922749e+01
2.371204809899786436e+00,1.001955313043239748e+01
2.974288182524908120e+00,1.059655668638102632e+01
3.105791633040437816e+00,4.732875073988765280e+00
3.436742806538806150e-01,1.109741935798441403e+01
3.026017149205849854e+00,7.625569216054861599e+00
1.193000223809474791e+00,1.275853382457184360e+01
-2.127258352942500430e-01,1.234891530032788864e+01
6.585712607359899273e-01,9.171952366689177794e+00
-3.499058086328368233e-01,9.771066658776055291e+00
1.667354110602787154e+00,1.074548640309594205e+01
2.066082527788668521e+00,1.261335389306064592e+01
4.772402937659168121e-01,1.040666266928167438e+01
-2.232444740399945893e-01,1.034007243700505008e+01
3.232809701767795918e-01,1.233231092236949422e+01
3.354063178103374732e+00,9.140498669316166058e+00
3.084627567663832615e+00,8.080927340704731066e+00
-1.040905287639999344e-01,9.908160721240257374e+00
3.989115668523334435e+00,1.167871563261798862e+01
1.650450435999115006e+00,1.038206977652861163e+01
4.202995287358469945e+00,4.335907824508240971e+00
1.541577053386894880e+00,7.221069126595434540e+00
2.913134707296705095e-02,9.285553558990589096e+00
3.466500086395229996e+00,9.406399821528147243e+00
6.012420732336503093e-01,1.466695129940009323e+01
-3.581160141919471407e+00,1.106715369592670761e+01
2.406036381934739676e+00,1.369464107442128586e+01
4.055806844758016005e+00,1.194845459556492706e+01
3.019453272764422103e+00,9.097855605401644397e+00
3.033251336427289502e+00,1.057419521054644029e+01
1.912987504551651119e+00,1.170228109333618960e+01
1.834466789839918732e+00,1.187608561084617698e+01
6.619735817447462978e-01,8.866126069923526032e+00
5.040627685471791963e+00,1.071585011951314392e+01
1.062416213986788538e+00,1.145319821271692362e+01
1.417704167544265204e+00,1.065676166990981422e+01
2.330952145954646948e+00,1.156175633254175672e+01
1.273114299683587802e+00,1.366555079247939730e+01
6.610606725022746488e+00,6.875278905470732838e+00
2.496485819368475578e+00,1.003254080703307949e+01
2.321283460361502904e+00,6.090553730222666218e+00
2.195180699139569924e+00,9.949418478212560757e+00
1.367866948515487735e+00,8.502854272801512181e+00
-1.374764511558916880e-01,1.237010622279451155e+01
4.409574272589038557e-01,1.128334743008770147e+01
7.019455109016925487e-01,9.436222412349341226e+00
-8.989841435148808735e-01,9.598207865545143491e+00
1.039137047665454894e-01,1.079624356960094467e+01
3.760539146328802929e+00,8.494228536031963372e+00
2.179353591185885897e+00,1.196663977264498868e+01
1.940760913265361376e+00,8.955881753392068489e+00
1.691309294227652416e+00,1.156813414822901365e+01
-3.007803467011054721e+00,8.808680372567840422e+00
-2.223089307774541723e+00,9.496530716963681229e+00
2.116271712127103299e+00,1.068288652787297188e+01
1.687421376959012953e-01,7.363854405099810485e+00
3.627083762717817628e+00,1.029546186017881837e+01
-9.284713957505004167e-01,1.180129141728060738e+01
2.553083020438638329e+00,1.188987626882387616e+01
4.409486692261701535e+00,1.134691174579666040e+01
2.223224239997646290e+00,1.240030901819325848e+01
6.012601283141873587e+00,9.642021768999629927e+00
5.464312603504927424e+00,1.043202497594185196e+01
1.150622081862178625e+00,9.119707150222085446e+00
5.788790351860180206e-01,1.372591130056047071e+01
4.006851276249657090e+00,8.907702381941943415e+00
-7.716652733555169341e-01,7.039345147488852206e+00
8.097714741522672455e-01,1.111243025872760981e+01
4.298782787057350063e+00,1.063748945541117941e+01
3.591378554171118509e+00,8.710815409868649439e+00
4.694054827751226178e-02,8.545607909745282171e+00
3.911550481497124476e+00,8.555558978873319731e+00
4.996967898079320847e-01,1.043487409466898086e+01
-1.228338126639193728e+00,1.128543773329742272e+01
5.340217381056175938e+00,1.095916323417829652e+01
1.653444534306002911e+00,9.982570228773019139e+00
-4.402404390304854864e-01,8.391636127624472863e+00
1.200893876370558777e+00,1.041864208993421137e+01
5.303009671714433715e-01,6.602696472259567351e+00
6.074737217710512560e+00,1.074653868985352467e+01
1.703331304369023913e+00,7.814892757595440997e+00
5.365247049886459507e+00,9.101224944476872025e+00
4.795930958839887737e+00,9.383972182819398711e+00
1.774223190870667377e+00,9.224115705352854633e+00
1.778727573664515837e-01,1.228666694233660905e+01
5.710552698951196771e-01,9.669893027131177377e+00
-2.411245157885857360e-01,1.232891873198085442e+01
-1.464071269139065823e+00,6.745275299881916098e+00
2.471842137248045912e+00,1.215540902648904620e+01
6.979696390594115840e+00,1.414049016362088551e+01
4.659250187409529786e+00,4.669223044394664512e+00
8.452188663996862417e-02,9.468362889576694030e+00
8.586769684497206345e-01,1.457980389537939558e+01
3.174048483164988443e+00,1.048913939450653388e+01
6.775479590890792103e+00,1.052678773364483256e+01
4.567811541421527011e+00,1.249370540125570095e+01
2.624064520172462167e+00,1.018295993879547368e+01
3.181497185254004378e+00,1.024902316836577043e+01
-5.875066777382880190e-01,1.040755874954404980e+01
5.406403223963084592e+00,1.023310808010669781e+01
2.769799980720998089e+00,7.118454229679611167e+00
1.216039255539860031e+00,7.532200987019946226e+00
2.214732225061142312e+00,1.063713186993783388e+01
2.611500340062349323e-01,1.121379037355986874e+01
6.590536167029178216e+00,1.012524210936452818e+01
-4.656343580032773488e-02,1.262491111372222363e+01
4.415913114192862921e+00,9.077659508587242243e+00
1.707892980192361243e+00,8.722775911860289000e+00
-1.741329419882319485e+00,1.221036237382250533e+01
6.628204023831973934e-02,8.106593291270753454e+00
9.012103186409488043e-01,1.181352183875581296e+01
-8.686741206646768632e-01,1.192769064788782352e+01
1.740512212178128015e+00,1.085230995124868869e+01
2.941506913535602230e+00,9.989238951134787214e+00
3.361903971497143040e+00,1.276119375138289769e+01
2.894892210670553467e+00,9.376897211906042529e+00
-2.263024602629246651e-01,1.082692241598847183e+01
6.528678935960454677e-01,1.111436270309685881e+01
4.085260612958785842e+00,8.486503325095659633e+00
3.310558108881196393e+00,6.702153187826099590e+00
-1.818967461845028666e+00,9.595233412131239703e+00
1.224173603699156621e+00,1.506512554010006255e+01
3.357279322157883605e+00,7.411571830250952786e+00
5.658530620681794687e+00,1.186892832549875365e+01
2.942571205655444277e+00,1.389224971776058837e+01
3.633826441338008806e+00,9.734528607797102495e+00
-1.413254530638291762e+00,1.260642007520044316e+01
2.178335550417834554e+00,1.089420354417192804e+01
2.644942160650768592e+00,1.103556497654973612e+01
2.998413418402103847e-01,5.959390800391386911e+00
4.228408529603225219e+00,1.147208253956119783e+01
-2.123165130759943509e+00,1.228259748851188604e+01
1.218368745938545938e+00,1.060065732380129688e+01
-8.057776441109791854e-01,1.071404489818388939e+01
1.754052105944243989e+00,6.855312490570941719e+00
-4.900681918718374774e-02,7.933351690584838245e+00
3.279206979121287890e+00,1.351577375272688286e+01
4.756931554720064348e+00,1.277051560439394784e+01
2.871406354761880220e+00,1.472348752500622382e+01
1.913911580596627360e+00,1.007415741135404552e+01
-2.156746786705805441e-01,9.424920267734744783e+00
9.910508446025636520e-01,1.003469618449054224e+01
-7.619017711625621914e-01,5.790580007980802968e+00
1.301322638394609044e+00,1.391269630576772265e+01
4.791671340525137879e+00,8.348135481844673578e+00
-1.446763152855941037e-01,1.451983496736828272e+01
3.104316872692793439e+00,1.074155330257256402e+01
5.194620423032947798e+00,9.676500022405880586e+00
4.802387111143616494e+00,9.742642359230389459e+00
-1.800012534274777476e+00,8.557527759704294468e+00
-1.695563233624359789e-01,1.038217920516718706e+01
1.064355196207801946e+00,8.050936214963835269e+00
3.988635653351449317e+00,1.113590017496881046e+01
-4.856399359005822980e-01,1.254861483896329233e+01
-2.982449625487181954e+00,1.126881470783139960e+01
