1.305622429627904246e+01,6.692377967762961788e+00
1.390508603972755708e+01,9.822874958099973242e+00
1.037966875784104737e+01,7.777155533857929015e+00
1.462700453230930897e+01,8.060324363607179521e+00
1.419389331413797528e+01,1.114999730023682289e+01
1.647363459058893653e+01,1.158378731979989773e+01
1.573524663358691633e+01,6.910766554464228051e+00
1.466265312980245206e+01,1.389673664759091842e+01
1.309734751051012580e+01,8.434871735222792211e+00
1.709705618211928169e+01,6.268846076503735709e+00
1.526541896099538143e+01,5.792531290006939670e+00
1.391110366838192647e+01,9.861987052276951715e+00
1.339358284809854638e+01,1.132121093103573806e+01
1.452733956888244293e+01,5.633096889846112454e+00
1.079369269552259425e+01,8.819684671564717249e+00
1.110864286193939066e+01,7.542309988798351128e+00
1.470650309119647758e+01,9.894239846844980590e+00
1.661877217537791651e+01,1.024271519817133580e+01
1.596320954843984019e+01,5.715593642177195122e+00
1.901410090529286023e+01,6.092598552088576369e+00
1.488320123201307865e+01,9.952855177506679141e+00
1.531572864816017265e+01,9.108547803634483131e+00
1.631199546106621412e+01,7.446748848059026926e+00
1.622824588721417172e+01,7.334340749809065585e+00
1.807974029194709686e+01,7.278028731013639785e+00
1.450910555588632000e+01,1.145823021006614972e+01
1.517255162433584026e+01,1.229349425222575221e+01
1.796865289455622872e+01,9.505606160738505395e+00
1.442418894515191852e+01,1.107585067740800078e+01
1.481191231867187419e+01,9.951531698416351546e+00
1.774463574203423732e+01,7.088290233328200074e+00
1.752747026307901024e+01,9.437201833434318843e+00
1.630457010834980025e+01,1.227369558686859818e+01
1.482646747826211708e+01,1.098313249375737932e+01
2.101871418095299404e+01,1.235618676608482858e+01
1.328018755029009945e+01,8.782575472529568827e+00
1.345774733337568563e+01,9.458859744743458364e+00
1.533742082267676565e+01,9.417084510892141935e+00
1.364685100074043689e+01,1.204194169250880186e+01
1.548690180391302817e+01,5.289105404935109611e+00
1.566481316590775030e+01,1.127530935575012805e+01
1.505622554654935286e+01,1.259499222878871549e+01
1.391240491117914146e+01,7.591486189805197071e+00
1.551539145957736032e+01,1.332917297959895109e+01
1.340478959860751651e+01,1.447274859603237829e+01
1.407896029474432353e+01,1.040356342681610613e+01
1.487693159250192032e+01,9.288291282599256959e+00
1.460141633938400041e+01,1.269443069075332886e+01
1.383277126444726157e+01,1.315771140008367190e+01
1.538202932463981831e+01,1.083391578572371472e+01
1.670057178307727952e+01,8.965465794724252646e+00
1.451826273448832261e+01,8.236693894809453909e+00
1.741950562780714051e+01,7.888683793660559829e+00
1.699363422775331145e+01,9.147696406633460953e+00
1.431625565490869967e+01,8.598253705796388147e+00
1.475154196800299644e+01,9.291362658327114943e+00
1.160781019531196101e+01,8.937988877896300366e+00
1.608023114887360805e+01,6.499211529113426700e+00
1.541475111599490511e+01,1.008882979287591475e+01
1.636675764544040490e+01,9.397133301182316600e+00
1.374178867980091567e+01,1.619193873714126752e+01
1.625245264356355079e+01,6.357321960990276466e+00
1.108898502252454854e+01,9.153897223458432819e+00
1.508464516714856174e+01,9.774346812530639639e+00
1.880021585391502370e+01,9.406219867756165698e+00
1.317270739961221437e+01,1.097287880646443092e+01
1.988030054104440936e+01,1.051869180799641157e+01
1.506626521972107113e+01,1.010839392739521614e+01
1.761002658778718200e+01,1.242398187010782884e+01
1.661335657732332649e+01,1.183843194091588202e+01
1.531981516679956279e+01,9.820968136727747932e+00
9.990902744334466234e+00,1.082936851177338689e+01
1.472261898828447002e+01,1.038247368266792670e+01
1.516999182962180903e+01,1.169670814378400081e+01
1.664191282994251253e+01,9.777883761139044339e+00
1.435843494097677642e+01,1.040438460481828997e+01
1.290654931867975463e+01,9.698047401099911369e+00
1.292333037826182007e+01,6.236753445196548284e+00
1.344718382849642779e+01,1.671822939460525959e+01
1.872172517725531549e+01,1.160019332528907121e+01
1.616191250594650697e+01,6.328544752933066064e+00
1.177883813936518287e+01,7.744605128400141147e+00
1.360599928443386020e+01,9.052393618665950825e+00
1.444980817292177022e+01,8.711217241251530297e+00
1.566403160051556753e+01,5.961781667128803086e+00
1.310803712883861039e+01,8.046908824239068281e+00
1.590591627835011224e+01,7.596786393498122791e+00
1.276384729646068728e+01,5.767971740828065741e+00
1.736703017595003118e+01,1.016957773408559618e+01
1.151988581913489007e+01,7.517013947639942018e+00
2.045727528287586594e+01,7.718654337696433387e+00
1.109005364796859361e+01,1.279956661258031403e+01
1.876211333641084522e+01,8.255672928338821492e+00
1.216017012187917956e+01,1.025728317301971160e+01
1.450540401224158238e+01,1.053619673035508697e+01
1.512130432921644463e+01,9.425350551446575409e+00
1.386266898710101536e+01,9.103239611364605466e+00
1.743416886860116577e+01,8.864382191911168718e+00
1.897775480315417695e+01,1.387551710370324365e+01
1.957702992629741701e+01,9.088244690718934038e+00
1.713794450301742600e+01,7.430638751517161467e+00
1.826905574540104027e+01,1.066071121357724394e+01
1.462323746647449951e+01,9.680048569215699672e+00
1.451081405496807974e+01,1.101498012668374926e+01
1.605795153724169566e+01,8.380325205022284507e+00
1.543810648577639810e+01,1.226232471830431159e+01
1.162430272827988453e+01,1.321122624184888394e+01
1.123806930870427578e+01,1.372396443873114436e+01
1.583410640383638146e+01,1.504455245544266617e+01
1.648568972126370369e+01,9.962638695215842333e+00
1.471334634662910013e+01,1.191044639287951057e+01
2.066238822027208499e+01,1.143485434510846410e+01
1.727891891215028863e+01,1.131860485099297620e+01
1.603419960659895338e+01,1.056779592482568475e+01
1.205851698724845278e+01,1.108271753864177889e+01
1.606285017648880498e+01,1.245084436566626884e+01
1.368793377180386628e+01,9.603491508939171695e+00
1.693264740877576813e+01,8.714249960646265336e+00
1.418411772922458525e+01,9.676183048757909688e+00
1.298056852604275946e+01,7.320971922073917781e+00
1.544080346876335597e+01,7.299661884416073221e+00
2.000545741576619818e+01,1.277052971163833917e+01
1.726285884157654138e+01,7.373370979091548705e+00
1.720649131188683967e+01,1.218001105704551712e+01
1.332395172931614624e+01,5.353217711467689099e+00
1.350191973970407844e+01,3.494645970718430306e+00
1.768660740141280385e+01,1.025576642434436359e+01
1.594439833687197883e+01,9.780677899217314675e+00
1.872592954473543259e+01,7.795317222464000828e+00
1.433786315621516216e+01,9.666434737387652021e+00
1.177663874326511362e+01,8.916709484955198661e+00
1.426073744285038636e+01,6.462253144041440578e+00
1.730693289557926917e+01,1.089487787589298939e+01
1.546348464008741708e+01,1.062402096683834962e+01
1.603419500094671690e+01,1.079241968469086643e+01
1.418316139509021134e+01,1.144751073824147802e+01
1.452006133299808788e+01,1.242713962787884086e+01
1.369982286657786652e+01,8.862267067637084494e+00
1.476920534075895119e+01,1.161418519275392569e+01
1.353456643945518323e+01,6.783642006191964668e+00
1.428858927465837780e+01,1.048523950990009190e+01
1.648573066770902784e+01,1.054550533506679422e+01
1.657822043579503202e+01,8.903844904492126844e+00
1.879756793539281290e+01,1.300126621060521259e+01
1.543696279497330082e+01,8.383241107080666055e+00
1.537425269595221877e+01,9.452620886230148400e+00
1.506073822473243773e+01,4.896209355345892966e+00
1.967135363698905337e+01,7.337540604790799392e+00
1.685643669729294203e+01,1.180182222061356434e+01
1.384602182702949946e+01,1.272863681105430089e+01
1.489253870176534811e+01,6.548380275863951994e+00
1.851886989582565590e+01,7.392371782879449960e+00
1.559186616543690285e+01,1.268034690734435266e+01
1.585264096373583698e+01,1.130680443603978524e+01
1.727742140846300956e+01,8.479745216981573463e+00
1.382499228840759464e+01,1.256299243276992073e+01
1.696704914403448683e+01,9.627491247694297982e+00
1.631333497568161661e+01,7.784663217102731458e+00
1.610471016422968660e+01,9.997949163632771530e+00
1.606152214570481007e+01,1.013028984392560261e+01
1.286323326875425188e+01,1.047058818494271470e+01
1.812999525007094803e+01,6.188740679784305421e+00
1.440117074037346079e+01,1.056050176147977560e+01
1.146029499245046068e+01,1.114439631322919411e+01
1.675867669433919360e+01,1.224575553355735913e+01
1.827125647972220790e+01,1.290675291565791838e+01
1.443418211663118988e+01,1.244682956374001570e+01
1.662349919023986544e+01,1.060358283723406103e+01
1.608153254294936119e+01,1.027405552305585523e+01
1.490735867906604994e+01,9.411866497267194376e+00
1.459036247299985867e+01,8.706139521730385411e+00
1.422741884348502417e+01,9.360102297648419167e+00
1.592052144709647266e+01,9.994320151758781634e+00
1.610067551794071150e+01,1.174982765078973479e+01
1.416672467469290808e+01,1.021236164600677654e+01
1.556601701121427084e+01,9.854993628153977170e+00
1.445724109305781013e+01,1.020675106623073525e+01
1.375849348149140461e+01,1.331298180761046268e+01
1.552793376983297335e+01,7.315027458502838975e+00
1.489069101791185012e+01,1.084856284290732731e+01
1.424450692651138617e+01,8.745407604958497672e+00
1.295376241844261855e+01,9.008320735464847573e+00
1.488837641304891868e+01,1.252877752520725352e+01
1.786566503849389065e+01,8.937095008226373594e+00
1.410977120387808803e+01,9.474879986178404323e+00
1.305853050964267403e+01,1.260487452104154649e+01
1.804641478165317636e+01,9.988560077258375358e+00
1.272564088775999025e+01,7.406880078395039035e+00
1.579694493918125531e+01,1.375394078441810919e+01
1.733878797444091546e+01,1.104368170742542787e+01
1.145418123753148976e+01,1.065024036826864950e+01
1.401127187388824602e+01,6.042197384159441853e+00
1.480554535226446866e+01,9.488482327373205294e+00
1.606103647347725527e+01,1.124808458062293504e+01
1.250166627045109280e+01,8.865826543898064571e+00
1.740991512190888812e+01,2.504542016158317175e+00
1.573979580044992588e+01,1.352125087467424791e+01
1.270721419346961056e+01,1.267406203866142000e+01
1.486942775514049053e+01,8.231025112214108930e+00
1.429898845721504763e+01,9.357159469630511595e+00
1.529058842753213554e+01,9.629809558883509979e+00
1.147690287415226962e+01,1.355222810160060654e+01
1.098417038583992422e+01,1.412522978603819901e+01
1.782318678346403118e+01,1.206778269268654746e+01
1.429881268056394106e+01,8.891471453697638694e+00
1.204504312305922120e+01,1.015406970243991758e+01
1.517855675251602854e+01,8.623030859261763936e+00
1.585171730938666634e+01,1.031154168585517894e+01
1.732451893410691213e+01,1.350217611842966292e+01
1.212568424444174653e+01,1.219515215154782517e+01
1.207029709828718467e+01,9.351950932871270439e+00
1.622316941625957298e+01,9.752676251377993211e+00
1.496994414186392319e+01,1.066791486753848162e+01
1.005311686719599962e+01,7.229475525687854898e+00
1.695134413976544607e+01,1.039335378854692848e+01
1.452962779379633851e+01,9.689435229150026530e+00
1.453611253985188867e+01,1.316583344468141270e+01
1.669055700191685077e+01,1.045203606551939224e+01
1.486107066300509594e+01,7.087076714459652926e+00
1.573392743341395139e+01,8.865319361832652234e+00
1.620101852699692557e+01,9.803094444004107899e+00
1.735996431316367605e+01,1.223258657476621636e+01
2.033718704907892061e+01,1.025020906254533948e+01
1.712720216501027437e+01,1.372196142432611943e+01
1.349325625488978098e+01,1.197095741218283038e+01
1.864467861778637214e+01,9.559267464301207440e+00
1.599191478788524456e+01,1.249574797811814264e+01
1.364044471795807922e+01,1.157844855137673790e+01
1.361060009064088305e+01,1.236960356147032236e+01
1.289842214832738065e+01,1.105872462640065557e+01
1.235903704028440941e+01,5.676261853255699208e+00
1.247976762715927990e+01,1.394294126249552157e+01
1.318440572790596654e+01,9.267268584234772177e+00
1.318092749594132762e+01,1.173432834298748162e+01
1.748352224475736705e+01,1.406465641892097906e+01
1.300639475575434645e+01,1.092214394139827682e+01
1.538670398043879928e+01,7.325663749817328707e+00
1.316781025081785828e+01,7.710334819094629921e+00
1.609791232907900138e+01,1.159327105479344056e+01
1.995334952532337880e+01,6.587190640116280527e+00
1.886553159989930606e+01,6.828720477956423451e+00
1.655817362614440569e+01,9.874204004699418391e+00
1.453947153065377229e+01,8.593647836804207074e+00
1.464311263933756102e+01,1.105654386329435113e+01
1.825646878385400385e+01,1.026076654177401437e+01
1.611776244294179605e+01,8.294705643940700313e+00
1.340065856722818260e+01,8.262607520587538446e+00
1.469590562998375560e+01,5.946695909262163404e+00
1.497862434184460412e+01,6.662495935873534059e+00
1.395813023669040831e+01,9.692969616735577887e+00
1.528717490127388778e+01,1.017450303399473555e+01
1.701166672681926073e+01,1.286428172923717028e+01
1.716708863453928657e+01,6.982168269073273592e+00
1.335582028683658606e+01,1.200107742672650168e+01
1.514687899911924163e+01,1.197424191329267273e+01
1.523134716306715575e+01,6.088760079445481921e+00
1.555284283927080402e+01,1.146770735741149139e+01
1.073555398692898954e+01,8.946301138229040717e+00
1.496188545410627491e+01,1.100025436793604960e+01
1.822528330415125453e+01,9.974404670745585122e+00
1.533089467494133906e+01,1.254690937014449936e+01
1.376520057092035998e+01,5.846924870392492757e+00
1.505193945549902423e+01,8.554840485603556033e+00
1.521528624024357867e+01,1.201297327388552105e+01
1.229462953357692356e+01,1.076295352372274472e+01
1.803877149396326374e+01,1.477891507440669727e+01
1.556485469337807359e+01,7.564719069257382245e+00
2.005030181561487268e+01,1.181477678294644384e+01
1.201527726631292303e+01,7.480172613416671723e+00
1.153639033968999428e+01,1.224957783727366589e+01
1.563888507630543856e+01,1.468441835470903811e+01
1.501697494879266870e+01,9.549858826479052709e+00
1.349743476087167160e+01,9.867238294832043621e+00
1.453760667499023640e+01,8.274301265851079279e+00
1.512431522069606515e+01,6.497376812863194573e+00
1.334844754987267557e+01,1.143389296484833650e+01
1.342958447130191857e+01,1.362387922089085102e+01
1.702031689982169382e+01,1.026628195389462306e+01
9.387484896179897120e+00,8.601180163452315952e+00
1.724148517514669976e+01,1.275342805050591721e+01
1.452046041141151100e+01,1.045435129621520254e+01
1.728065074133543533e+01,6.400874317122815071e+00
1.518638453086392737e+01,1.227646559486733402e+01
1.550212129115501725e+01,1.207653459100635374e+01
1.478512949527596376e+01,9.951141671648020548e+00
1.578923810428976537e+01,1.035593451215106420e+01
1.831614360490883442e+01,7.159088449398995024e+00
1.390838495509101591e+01,7.895900331592734744e+00
1.463799502420035026e+01,7.898666241087516582e+00
1.587391409138880327e+01,1.047037493579039236e+01
1.558976005420066713e+01,8.670789280701859170e+00
1.628639120642794325e+01,9.196670950201214723e+00
1.522352698807534210e+01,6.925432053714893676e+00
1.397854902678825617e+01,8.136046826790481745e+00
1.205637139934042423e+01,9.531822625278929095e+00
1.645725829053810685e+01,1.363004769875576194e+01
1.599533853771507630e+01,9.784143993706379661e+00
1.296749967312504737e+01,1.080780818335055748e+01
1.596909759486662139e+01,9.219001468553088330e+00
1.728994901373602033e+01,9.284937531465910610e+00
1.718958150713485367e+01,7.601484887784335953e+00
9.770248797516629224e+00,1.122076046043463826e+01
1.720738127695200959e+01,7.664359169105992464e+00
1.691270399117392031e+01,1.046075835244942098e+01
1.732678695598280072e+01,8.240725610718232730e+00
1.473881476243279209e+01,9.887924471849157015e+00
1.521741903444504374e+01,1.241454232499234323e+01
1.526411614602415767e+01,1.030053504647840867e+01
1.695596734534994710e+01,7.942305457606966712e+00
1.627984691811537488e+01,1.499402144529009995e+01
1.147287848418340772e+01,1.011108011719546695e+01
1.373508444894152802e+01,1.224215070395914395e+01
1.417024415626887901e+01,1.007890519586737810e+01
1.522704386103554697e+01,6.703442807705258133e+00
1.553765407092709161e+01,1.162558990016168536e+01
1.588059863504463998e+01,1.206726953803755897e+01
1.367257637578586937e+01,1.200534485801562212e+01
1.450016738418960571e+01,1.143845813960197333e+01
1.471851016096720066e+01,1.064843989580946548e+01
1.635272214003846258e+01,1.045127238841179462e+01
1.938686510645292316e+01,6.779668085300980529e+00
1.454073309026788330e+01,8.584434236344790747e+00
1.472032467102199149e+01,1.016309488592869137e+01
1.108779809297442753e+01,1.457216854162882314e+01
1.720028579848129624e+01,1.007357151173052223e+01
1.483233791511561606e+01,9.596738748920609297e+00
1.329384982838491780e+01,1.051345700051727761e+01
1.554602113527067964e+01,1.247970484756572240e+01
1.582511282225847360e+01,9.833185688694232596e+00
1.479747900319127574e+01,1.196075155004871782e+01
1.484218313314638671e+01,1.070620086788614955e+01
1.251798817180912593e+01,1.359416309576504212e+01
1.487063525950562948e+01,1.071059146987906985e+01
1.031762771973300552e+01,9.181689582416701967e+00
1.635270693506599571e+01,9.063324313429436785e+00
1.670934447258409605e+01,1.252635058144989877e+01
1.642480646732976268e+01,1.213268307453225603e+01
1.569843586585527184e+01,8.941964734976458828e+00
1.259542487182464932e+01,6.257508627250796707e+00
1.725607752853980159e+01,8.784722413216227821e+00
1.669070710906322219e+01,1.013762610468193692e+01
1.635312790547525452e+01,1.125055575996906221e+01
1.123755899814580950e+01,8.040899331097847380e+00
1.437274206655417252e+01,1.165170039408091895e+01
1.507069588009571603e+01,5.170859892835829363e+00
1.699507698724692162e+01,1.075133607619395448e+01
1.845426102943390489e+01,1.191732481821947331e+01
1.446426930151932311e+01,1.101248306448283820e+01
1.485722268325933548e+01,9.926729550296279569e+00
1.615247110193479330e+01,7.434320494743349883e+00
1.301505018238919043e+01,1.006357901037387848e+01
1.173797312670044413e+01,9.202305204520419224e+00
1.498014883894515670e+01,1.277912005965317199e+01
1.534637087522036225e+01,1.156764755643276743e+01
1.730952824327652806e+01,7.820789756499325840e+00
1.969647603740160591e+01,1.199993081390021210e+01
1.209378514588381570e+01,1.243640391283418900e+01
1.542766646134283270e+01,1.138280419221122841e+01
1.815387887587500870e+01,6.069524390920321366e+00
1.583409057586105817e+01,1.096886358708132114e+01
1.723688598736211830e+01,8.152470761173763236e+00
1.438840550286994358e+01,1.138940115191797808e+01
1.323372769622286782e+01,8.948068763499078315e+00
1.737992886227610256e+01,9.504643229990870523e+00
1.559133851860553754e+01,8.378917369601477816e+00
1.383363113889489426e+01,8.874283342978880995e+00
1.137065519488922227e+01,1.304454330443427779e+01
1.514972560268932256e+01,8.320221381176938991e+00
1.489069021347582122e+01,9.928021900719903314e+00
1.666374490500052730e+01,8.545088028761481880e+00
1.763421699204560866e+01,9.688415932035585598e+00
1.536461724394436246e+01,1.280228366295926534e+01
1.522638860960886653e+01,9.202785737834359381e+00
1.742350035533549502e+01,8.703834549081156169e+00
1.911530166132333264e+01,1.025702412823673271e+01
1.967970992000451957e+01,9.525638740571249485e+00
1.631501472396266550e+01,1.233649607509695478e+01
1.516932516142950860e+01,9.416951543126115709e+00
1.017637413811164393e+01,1.359397957088314612e+01
1.083789856355460834e+01,8.636117171987542918e+00
1.590594805683335622e+01,9.337437824365348860e+00
1.779922095054854836e+01,1.105523213136725502e+01
1.471011069845068242e+01,1.095604550540936373e+01
1.328533911487607178e+01,8.303472750256450041e+00
1.921765118687405050e+01,1.084365287235564246e+01
1.586466504515606957e+01,9.132254885070674177e+00
1.892973057764187672e+01,8.571551208015096179e+00
1.394401611379171868e+01,7.038797860953710739e+00
1.392101206431848759e+01,1.122114681190909202e+01
1.587189310017738286e+01,1.010290912556430243e+01
1.662369829905973262e+01,1.343397949841860495e+01
1.968665241977893743e+01,5.930558662262184200e+00
1.720228290333680121e+01,8.971837944103107532e+00
1.207009375732045520e+01,1.078403310521438740e+01
1.561941055364624376e+01,5.621923648454836275e+00
1.682216243243103193e+01,1.343035417107453711e+01
1.465984403637623856e+01,8.035125555243981310e+00
1.598262820921133809e+01,1.502910222276190666e+01
1.634992211393664618e+01,8.121805375366381696e+00
1.607252449167800989e+01,1.135728784311779016e+01
1.422637943333811883e+01,9.068092001170416694e+00
1.461387579375209178e+01,7.231625532899286668e+00
1.486224374186436492e+01,8.003780559814586582e+00
1.950391819361286139e+01,9.792301436201208631e+00
1.530185062516026306e+01,1.315548549397034428e+01
1.374623353045772944e+01,6.983241540626619503e+00
1.076139413533569567e+01,1.035102928591756921e+01
1.765944778103490620e+01,9.869536013339740066e+00
1.398980680262019050e+01,1.331920056789117801e+01
1.561798816679363355e+01,9.225750694572628419e+00
1.780171011071923104e+01,1.237096878138234146e+01
1.403300056874347668e+01,1.122791082886262970e+01
1.251703059059020973e+01,9.893872868467360249e+00
1.337446305849286610e+01,1.343369998555196787e+01
1.290744242416731602e+01,1.295010210643521198e+01
1.242947251522599039e+01,1.199892793328834983e+01
1.233390796939415424e+01,8.582304809784453425e+00
1.494837459618724118e+01,1.295006226453818954e+01
1.591394157305564150e+01,7.702806985289332609e+00
1.138913773781238170e+01,8.689788903105824858e+00
1.481407067915144005e+01,1.090648956805224046e+01
